X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2120969612842,0,-22.2120969612842,0,-22.2120969612842,0,-22.2120969612842,0,-22.2120969612842,0
-22.2011193358102,0,-22.2011193358102,0,-22.2011193358102,0,-22.2011193358102,0,-22.2011193358102,0
-21.1253120393507,0.000124990346025048,-20.883804278921,0.00011533745510421,-20.883804278921,0.000103485011764212,22.8620332352725,0,-21.1253120393507,0.000126212971809142
-21.1143344138766,0.000160257963842965,-20.8728266534469,0.000141746468427048,-20.8728266534469,0.000125836036714986,,,-21.1143344138766,0.000161825569061544
-21.1033567884025,0.000204858679438398,-20.8618490279729,0.000173793289500079,-20.8618490279729,0.000152472595915382,,,-21.1033567884025,0.000206862558230179
-21.0923791629285,0.000261084275067458,-20.8508714024988,0.000210414796058447,-20.8508714024988,0.000183522428643474,,,-21.0923791629285,0.000263638139239137
-21.0814015374544,0.00033174062613991,-20.8398937770247,0.000254072913355137,-20.8398937770247,0.000220287732194143,,,-21.0814015374544,0.000334985633902902
-21.0704239119803,0.000420250465232952,-20.8289161515506,0.000305972063559616,-20.8289161515506,0.00026369273574552,,,-21.0704239119803,0.000424361255153228
-21.0594462865062,0.000530773637225964,-20.8179385260765,0.000371441500707066,-20.8179385260765,0.000316130593778135,,,-21.0594462865062,0.000535965538480963
-21.0484686610321,0.000668347123393168,-20.8069609006025,0.000445275371291983,-20.8069609006025,0.000376477275191933,,,-21.0484686610321,0.00067488473571102
-21.0374910355581,0.000839047254338111,-20.7959832751284,0.000532397992310663,-20.7959832751284,0.000447133178405248,,,-21.0374910355581,0.000847254614665141
-21.026513410084,0.00117162561404145,-20.7850056496543,0.000637922844315938,-20.7850056496543,0.000531051320235975,,,-21.026513410084,0.00118487765973433
-21.0155357846099,0.00146619580988949,-20.7740280241803,0.000759075820216845,-20.7740280241803,0.000627476688407959,,,-21.0155357846099,0.00148283476082085
-21.0045581591359,0.00182943506084596,-20.7630503987062,0.000900936007129622,-20.7630503987062,0.000739441929383477,,,-21.0045581591359,0.00185026639237784
-20.9935805336618,0.00227595977218617,-20.7520727732321,0.00106659351226331,-20.7520727732321,0.000869081458162064,,,-20.9935805336618,0.00230196478192468
-20.9826029081877,0.00282315931236128,-20.741095147758,0.00125951870557745,-20.741095147758,0.00101875909999426,,,-20.9826029081877,0.0028555296131043
-20.9716252827136,0.0034916450089344,-20.7301175222839,0.0014835956133839,-20.7301175222839,0.00119108267501769,,,-20.9716252827136,0.00353182288650427
-20.9606476572395,0.00430575537423942,-20.7191398968099,0.00174497418505596,-20.7191398968099,0.00138967776372017,,,-20.9606476572395,0.00435548081092609
-20.9496700317655,0.00541493387055728,-20.7081622713358,0.00204534591604869,-20.7081622713358,0.00161637605892057,,,-20.9496700317655,0.00547976804127666
-20.9386924062914,0.00664519551734744,-20.6971846458617,0.00239148370539842,-20.6971846458617,0.00187519954926884,,,-20.9386924062914,0.00672515581073733
-20.9277147808173,0.00813145128443418,-20.6862070203876,0.00278930505921588,-20.6862070203876,0.00216987537903691,,,-20.9277147808173,0.00822979203022572
-20.9167371553432,0.00992145830204297,-20.6752293949136,0.0032472705564185,-20.6752293949136,0.00250521551722786,,,-20.9167371553432,0.0100420682313912
-20.9057595298692,0.012070675831383,-20.6642517694395,0.00376916847068618,-20.6642517694395,0.00288422429903704,,,-20.9057595298692,0.0122181869726599
-20.8947819043951,0.0146432610206175,-20.6532741439654,0.00436434073756516,-20.6532741439654,0.00331217994398657,,,-20.8947819043951,0.0148231731833055
-20.883804278921,0.0177131462294385,-20.6422965184913,0.00504512947439323,-20.6422965184913,0.0037957401575882,,,-20.883804278921,0.0179319686963069
-20.8728266534469,0.0214246118947916,-20.6313188930173,0.00581421352414014,-20.6313188930173,0.00433735498854497,,,-20.8728266534469,0.0216921943999336
-20.8618490279729,0.025832001443096,-20.6203412675432,0.0066846108495549,-20.6203412675432,0.00494396985556312,,,-20.8618490279729,0.0261582673285114
-20.8508714024988,0.0309908836298738,-20.6093636420691,0.00766714635274628,-20.6093636420691,0.00562154630701793,,,-20.8508714024988,0.0313848208545756
-20.8398937770247,0.0370747226272931,-20.598386016595,0.00877343958234121,-20.598386016595,0.00637634540986632,,,-20.8398937770247,0.0375490832728424
-20.8289161515506,0.0442274809058322,-20.5874083911209,0.0100184206360124,-20.5874083911209,0.00721591250645313,,,-20.8289161515506,0.0447971457051373
-20.8179385260765,0.0527289830698173,-20.5764307656469,0.0114134012006078,-20.5764307656469,0.00814631729231252,,,-20.8179385260765,0.0534165551643024
-20.8069609006025,0.0625590126108068,-20.5654531401728,0.0129703121573924,-20.5654531401728,0.00917371250487992,,,-20.8069609006025,0.0633807652572907
