X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2030094476746,0,-22.2030094476746,0,-22.2030094476746,0,-22.2030094476746,0,-22.2030094476746,0
-22.1920318254522,0,-22.1920318254522,0,-22.1920318254522,0,-22.1920318254522,0,-22.1920318254522,0
-21.116224847656,0.000124988906431485,-20.8637395365405,0.000116700498427649,-20.8747171587629,0.000100129519288544,22.9040402642117,0,-21.116224847656,0.000126273783782725
-21.1052472254336,0.000160256094452951,-20.8527619143181,0.000140997279875825,-20.8637395365405,0.000120883452130882,,,-21.1052472254336,0.000161903516068514
-21.0942696032111,0.000204856259988072,-20.8417842920957,0.000169885277277589,-20.8527619143181,0.000145526966346851,,,-21.0942696032111,0.000206962168234119
-21.0832919809887,0.000261081154063059,-20.8308066698733,0.000205702909337475,-20.8417842920957,0.000174700547030668,,,-21.0832919809887,0.000263765050348488
-21.0723143587663,0.000331736613438595,-20.8198290476509,0.000248067918044587,-20.8308066698733,0.000209825662333361,,,-21.0723143587663,0.000335146842980991
-21.0613367365439,0.000420245323046966,-20.8088514254285,0.000296743561803339,-20.8198290476509,0.000251157533556529,,,-21.0613367365439,0.000424565416029328
-21.0503591143215,0.0005307670692622,-20.797873803206,0.000355862234982082,-20.8088514254285,0.000299109268044722,,,-21.0503591143215,0.000536223318185003
-21.0393814920991,0.000668338761798781,-20.7868961809836,0.000423604749125636,-20.797873803206,0.000355844505916033,,,-21.0393814920991,0.000675209238247521
-21.0284038698767,0.000839036644078144,-20.7759185587612,0.00050292803685034,-20.7868961809836,0.000421506928973006,,,-21.0284038698767,0.000847661883002268
-21.0174262476543,0.00105016322625805,-20.7649409365388,0.000597158367186416,-20.7759185587612,0.000497919137207701,,,-21.0174262476543,0.00106095883190857
-21.0064486254319,0.0013713199022704,-20.7539633143164,0.000707135710285085,-20.7649409365388,0.000587135921262382,,,-21.0064486254319,0.00138620848083699
-20.9954710032094,0.001769364369537,-20.742985692094,0.000833441004941228,-20.7539633143164,0.000690520482860118,,,-20.9954710032094,0.00178933676141674
-20.984493380987,0.00220017219733059,-20.7320080698716,0.000981735676396032,-20.742985692094,0.000809215476280681,,,-20.984493380987,0.00222507257205104
-20.9735157587646,0.0027278449213719,-20.7210304476492,0.00115148537087654,-20.7320080698716,0.000946449552219844,,,-20.9735157587646,0.00275880005062467
-20.9625381365422,0.00337215205047806,-20.7100528254268,0.00134904024716731,-20.7210304476492,0.00110328715995875,,,-20.9625381365422,0.00341052379634378
-20.9515605143198,0.00415642514377529,-20.6990752032043,0.00157470946162045,-20.7100528254268,0.00128335830707768,,,-20.9515605143198,0.00420385414394147
-20.9405828920974,0.00510809557328156,-20.6880975809819,0.00183366513093138,-20.6990752032043,0.00148820308985607,,,-20.9405828920974,0.00516655184786888
