X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2377227373998,0,-22.2377227373998,0,-22.2377227373998,0,-22.2377227373998,0,-22.2377227373998,0
-22.2267457341056,0,-22.2267457341056,0,-22.2267457341056,0,-22.2267457341056,0,-22.2267457341056,0
-21.150999411271,0.000124610471627249,-20.909505338798,0.000113693264850315,-20.909505338798,0.000113669057986315,22.8667837985914,0,-21.150999411271,0.000126204416381566
-21.1400224079768,0.000159766401854024,-20.8985283355037,0.00013767555211852,-20.8985283355037,0.000137132581487536,,,-21.1400224079768,0.000161810040842191
-21.1290454046826,0.000204224628916277,-20.8875513322095,0.000166267205620716,-20.8875513322095,0.00016497624252541,,,-21.1290454046826,0.000206836951714775
-21.1180684013883,0.000260269047836808,-20.8765743289153,0.000200256984399319,-20.8765743289153,0.000197919090120504,,,-21.1180684013883,0.000263598258280305
-21.1070913980941,0.00033069579864551,-20.865597325621,0.000241565037770864,-20.865597325621,0.000237295603906644,,,-21.1070913980941,0.00033492586716738
-21.0961143947999,0.000418915643115212,-20.8546203223268,0.000290499867433355,-20.8546203223268,0.000283652621498392,,,-21.0961143947999,0.00042427416863177
-21.0851373915056,0.000529073762963787,-20.8436433190326,0.000347288449299173,-20.8436433190326,0.000337571162134359,,,-21.0851373915056,0.000535841367147532
-21.0741603882114,0.000666189247552393,-20.8326663157384,0.000414091917530579,-20.8326663157384,0.000400638378806822,,,-21.0741603882114,0.000674710753350838
-21.0631833849172,0.000836316680392998,-20.8216893124441,0.000492458613756067,-20.8216893124441,0.00047419023665319,,,-21.0631833849172,0.000847014357468227
-21.0522063816229,0.00104673234745998,-20.8107123091499,0.000585492408321719,-20.8107123091499,0.000560308770930392,,,-21.0522063816229,0.00106012153949674
-21.0412293783287,0.00130614766563151,-20.7997353058557,0.000692827894268168,-20.7997353058557,0.000659639863948353,,,-21.0412293783287,0.00132285514769791
-21.0302523750345,0.00162495245429305,-20.7887583025614,0.000817742046897295,-20.7887583025614,0.000774490018560752,,,-21.0302523750345,0.00164573790199027
-21.0192753717403,0.00207568133591365,-20.7777812992672,0.000964413246453542,-20.7777812992672,0.000907509025934855,,,-21.0192753717403,0.00210341430036637
-21.008298368446,0.00256954291423307,-20.766804295973,0.00113269533530719,-20.766804295973,0.00105989305988075,,,-21.008298368446,0.00260392655817131
-20.9973213651518,0.00323191429924442,-20.7558272926787,0.00132700053117412,-20.7558272926787,0.00123458271933324,,,-20.9973213651518,0.00327628419525487
-20.9863443618576,0.00398026749493219,-20.7448502893845,0.0015526068575551,-20.7448502893845,0.00143503871653555,,,-20.9863443618576,0.00403504956787082
-20.9753673585633,0.00488751075167591,-20.7338732860903,0.0018101057689224,-20.7338732860903,0.00166286533284575,,,-20.9753673585633,0.00495495536947903
-20.9643903552691,0.00598394158831547,-20.7228962827961,0.0021051154021718,-20.7228962827961,0.00192183805964321,,,-20.9643903552691,0.00606673903341359
-20.9534133519749,0.00730486620778303,-20.7119192795018,0.00244433347154706,-20.7119192795018,0.00221625850620478,,,-20.9534133519749,0.0074062222003348
-20.9424363486807,0.00895170046143582,-20.7009422762076,0.00283123013314108,-20.7009422762076,0.00254893547090348,,,-20.9424363486807,0.00907717157761502
-20.9314593453864,0.0109288288713976,-20.6899652729134,0.00326928043313775,-20.6899652729134,0.00292340363955722,,,-20.9314593453864,0.0110831773754732
-20.9204823420922,0.0132342413804396,-20.6789882696191,0.00376609134535773,-20.6789882696191,0.00334436594528295,,,-20.9204823420922,0.0134218317673323
-20.909505338798,0.0159798345412796,-20.6680112663249,0.004328106690947,-20.6680112663249,0.00381628528704121,,,-20.909505338798,0.0162071968641162
-20.8985283355037,0.0192395779895093,-20.6570342630307,0.00496644330091443,-20.6570342630307,0.00434535731564449,,,-20.8985283355037,0.0195143861231153
-20.8875513322095,0.0230978287542555,-20.6460572597364,0.00568138298703659,-20.6460572597364,0.0049339789956052,,,-20.8875513322095,0.0234290722024016
-20.8765743289153,0.027650406486104,-20.6350802564422,0.00648420391018901,-20.6350802564422,0.00558850094375675,,,-20.8765743289153,0.0280485825606238
-20.865597325621,0.033066381372791,-20.624103253148,0.00738347354281446,-20.624103253148,0.00631433239062553,,,-20.865597325621,0.0335452420144685
-20.8546203223268,0.0394243995457364,-20.6131262498537,0.00838829640963365,-20.6131262498537,0.00711707675184522,,,-20.8546203223268,0.0399985520346681
-20.8436433190326,0.0468052469794645,-20.6021492465595,0.00951032884655957,-20.6021492465595,0.00800325699532486,,,-20.8436433190326,0.047490106590898
-20.8326663157384,0.0554112839799657,-20.5911722432653,0.0107562707009352,-20.5911722432653,0.00897750604657464,,,-20.8326663157384,0.0562260142763031
-20.8216893124441,0.0654153353708298,-20.5801952399711,0.0121406959038494,-20.5801952399711,0.0100471594979926,,,-20.8216893124441,0.066381984221239
-20.8107123091499,0.0770690266160881,-20.5692182366768,0.0136731709487753,-20.5692182366768,0.0112180826978435,,,-20.8107123091499,0.0782148277953402
-20.7997353058557,0.0904812588646767,-20.5582412333826,0.0153632551680919,-20.5582412333826,0.0124953589438511,,,-20.7997353058557,0.0918337266228932
-20.7887583025614,0.105932458207172,-20.5472642300884,0.0172291258230338,-20.5472642300884,0.0138881120135592,,,-20.7887583025614,0.10752469027263
-20.7777812992672,0.123738334218064,-20.5362872267941,0.0192762576061969,-20.5362872267941,0.0153987701982826,,,-20.7777812992672,0.125610256490453
-20.766804295973,0.14407612088138,-20.5253102234999,0.0215231809212675,-20.5253102234999,0.0170361361060624,,,-20.766804295973,0.146268709276568
-20.7558272926787,0.16729643158403,-20.5143332202057,0.0239819484398465,-20.5143332202057,0.0188055061283795,,,-20.7558272926787,0.169858014834537
-20.7448502893845,0.193787347178642,-20.5033562169114,0.0266640437071991,-20.5033562169114,0.0207117925564096,,,-20.7448502893845,0.196774992752732
-20.7338732860903,0.223801741825858,-20.4923792136172,0.0295854036085299,-20.4923792136172,0.0227614226445523,,,-20.7338732860903,0.227274712927626
-20.7228962827961,0.257765809653348,-20.481402210323,0.0327627304556081,-20.481402210323,0.0249611183435343,,,-20.7228962827961,0.261792763115163
-20.7119192795018,0.296143841109913,-20.4704252070288,0.0362087051173745,-20.4704252070288,0.0273148963093828,,,-20.7119192795018,0.300804433087665
