X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2099992357358,0,-22.2099992357358,0,-22.2099992357358,0,-22.2099992357358,0,-22.2099992357358,0
-22.1990215708415,0,-22.1990215708415,0,-22.1990215708415,0,-22.1990215708415,0,-22.1990215708415,0
-21.1232104112073,0.000124996074148887,-20.8817017835343,0.000111026200428528,-20.8817017835343,0.000100962719670842,22.8752704848549,0,-21.1232104112073,0.000126288864670083
-21.1122327463131,0.000160265594312417,-20.8707241186401,0.000134725820625048,-20.8707241186401,0.000122005444383823,,,-21.1122327463131,0.000161923165101034
-21.1012550814188,0.000204868794780353,-20.8597464537458,0.000163036252889144,-20.8597464537458,0.000147019522791676,,,-21.1012550814188,0.000206987680815649
-21.0902774165246,0.000261097621444515,-20.8487687888516,0.000196755822148599,-20.8487687888516,0.00017666504203347,,,-21.0902774165246,0.000263798062497634
-21.0792997516304,0.000331758155072727,-20.8377911239574,0.000238231623779145,-20.8377911239574,0.000212275523446371,,,-21.0792997516304,0.000335189413223256
-21.0683220867361,0.000420273384797469,-20.8268134590631,0.000286053436516559,-20.8268134590631,0.000253704842644405,,,-21.0683220867361,0.000424620124900122
-21.0573444218419,0.000530803474575905,-20.8158357941689,0.000346665856364824,-20.8158357941689,0.000304257179595015,,,-21.0573444218419,0.000536293388600984
-21.0463667569477,0.000668385800746027,-20.8048581292747,0.000414377311475702,-20.8048581292747,0.000361800295827518,,,-21.0463667569477,0.000675298680479172
-21.0353890920535,0.000839097180878257,-20.7938804643805,0.000494014224915478,-20.7938804643805,0.000429052991679824,,,-21.0353890920535,0.000847775668496274
-21.0244114271592,0.0010502408285071,-20.7829027994862,0.00058741604672481,-20.7829027994862,0.000507423791591837,,,-21.0244114271592,0.00106110310076094
-21.013433762265,0.00143168345479802,-20.771925134592,0.000696657625650842,-20.771925134592,0.000598484156805255,,,-21.013433762265,0.00144860918209115
-21.0024560973708,0.00178578490996023,-20.7609474696978,0.000824071104700538,-20.7609474696978,0.000703980491949991,,,-21.0024560973708,0.00180697070233896
-20.9914784324766,0.00222092647251353,-20.7499698048036,0.000972268545649938,-20.7499698048036,0.000825845962537074,,,-20.9914784324766,0.00224736867869026
-20.9805007675823,0.00275399335635948,-20.7389921399093,0.00114416508845234,-20.7389921399093,0.000966211922012382,,,-20.9805007675823,0.00278690180484951
-20.9695231026881,0.00340499181765417,-20.7280144750151,0.0013448315020506,-20.7280144750151,0.00112806640495413,,,-20.9695231026881,0.00344583080974373
-20.9585454377939,0.00419753716496476,-20.7170368101209,0.00157471741856369,-20.7170368101209,0.00131285610866395,,,-20.9585454377939,0.00424807325671494
-20.9475677728996,0.00515939943383099,-20.7060591452267,0.00184106688217973,-20.7060591452267,0.00152460361999995,,,-20.9475677728996,0.00522175689997657
-20.9365901080054,0.00632310980078453,-20.6950814803324,0.00214513128522105,-20.6950814803324,0.00176510245428675,,,-20.9365901080054,0.00639983474379823
-20.9256124431112,0.00772663017874492,-20.6841038154382,0.00249317960433068,-20.6841038154382,0.00203820269481366,,,-20.9256124431112,0.00782076431260937
-20.914634778217,0.00941408759688484,-20.673126150544,0.0028905107480433,-20.673126150544,0.0023474431127448,,,-20.914634778217,0.0095292527946485
-20.9036571133227,0.0114971494327731,-20.6621484856497,0.0033446405327971,-20.6621484856497,0.00269735991938624,,,-20.9036571133227,0.0116392628672839
-20.8926794484285,0.0139913145990018,-20.6511708207555,0.0038609577767343,-20.6511708207555,0.0030916103996918,,,-20.8926794484285,0.0141658730314718
-20.8817017835343,0.0169081020189506,-20.6401931558613,0.00444397984375608,-20.6401931558613,0.00353354670955564,,,-20.8817017835343,0.0171200909390499
-20.8707241186401,0.0203740937048394,-20.6292154909671,0.00510271496697539,-20.6292154909671,0.00402842855041011,,,-20.8707241186401,0.0206308249698483
-20.8597464537458,0.0244799534392355,-20.6182378260728,0.00584919455573467,-20.6182378260728,0.00458276504467049,,,-20.8597464537458,0.0247900092149163
-20.8487687888516,0.0293287479654372,-20.6072601611786,0.00668480144071916,-20.6072601611786,0.00519867163895157,,,-20.8487687888516,0.0297021688296193
-20.8377911239574,0.0350969731101868,-20.5962824962844,0.00762182941238329,-20.5962824962844,0.00588275091391129,,,-20.8377911239574,0.0355474802574123
-20.8268134590631,0.0418134508881077,-20.5853048313902,0.00866994215408431,-20.5853048313902,0.00664048602427547,,,-20.8268134590631,0.0423532091672687
-20.8158357941689,0.0498525843802092,-20.5743271664959,0.00983937714916323,-20.5743271664959,0.00747754306466254,,,-20.8158357941689,0.0505035074161691
-20.8048581292747,0.0590725992290275,-20.5633495016017,0.0111409387442743,-20.5633495016017,0.00839974693955813,,,-20.8048581292747,0.0598487768363307
-20.7938804643805,0.0698007340227486,-20.5523718367075,0.0125879254583008,-20.5523718367075,0.00941398564406163,,,-20.7938804643805,0.0707238012393439
-20.7829027994862,0.0822455963605623,-20.5413941718132,0.014191020326105,-20.5413941718132,0.0105256991815497,,,-20.7829027994862,0.083340436198879
-20.771925134592,0.0966378943369422,-20.530416506919,0.0159630392174157,-20.530416506919,0.0117408260740747,,,-20.771925134592,0.0979330361193984
-20.7609474696978,0.113231674277279,-20.5194388420248,0.0179167429211821,-20.5194388420248,0.013065849078987,,,-20.7609474696978,0.114759725873929
-20.7499698048036,0.132305451099563,-20.5084611771306,0.0200655683446795,-20.5084611771306,0.0145071298774657,,,-20.7499698048036,0.13410356560775
-20.7389921399093,0.154163197382477,-20.4974835122363,0.0224238804863811,-20.4974835122363,0.0160704808237482,,,-20.7389921399093,0.156273574392942
-20.7280144750151,0.179194434673436,-20.4865058473421,0.0250036197442227,-20.4865058473421,0.0177614860037325,,,-20.7280144750151,0.181667332580441
-20.7170368101209,0.207654437540495,-20.4755281824479,0.0278214081724524,-20.4755281824479,0.0195867340637487,,,-20.7170368101209,0.210542011067722
-20.7060591452267,0.240033615519703,-20.4645505175537,0.0308922844168465,-20.4645505175537,0.021552056276505,,,-20.7060591452267,0.243399286021882
-20.6950814803324,0.2766430742437,-20.4535728526594,0.0342363910399801,-20.4535728526594,0.0236653829912599,,,-20.6950814803324,0.280553307983208
-20.6841038154382,0.317969532383011,-20.4425951877652,0.0378608656446191,-20.4425951877652,0.0259281506933378,,,-20.6841038154382,0.322500914682156
-20.673126150544,0.364480547937323,-20.431617522871,0.0417851558530555,-20.431617522871,0.0283472875622237,,,-20.673126150544,0.369718501798111
-20.6621484856497,0.416728595241363,-20.4206398579767,0.0460274893460553,-20.4206398579767,0.030928803212972,,,-20.6621484856497,0.422770595693546
-20.6511708207555,0.475188635299105,-20.4096621930825,0.0506019695788052,-20.4096621930825,0.0336760746202283,,,-20.6511708207555,0.482141203475531
-20.6401931558613,0.540347301927334,-20.3986845281883,0.055521741969899,-20.3986845281883,0.0365925411252124,,,-20.6401931558613,0.548324828480646
-20.6292154909671,0.61281288614458,-20.3877068632941,0.0608044703457632,-20.3877068632941,0.039682654437157,,,-20.6292154909671,0.621944029661966
-20.6182378260728,0.693283513879913,-20.3767291983998,0.0664681816965128,-20.3767291983998,0.0429506668245589,,,-20.6182378260728,0.703715473480318
-20.6072601611786,0.782152909278363,-20.3657515335056,0.0725284785956643,-20.3657515335056,0.0464001263010604,,,-20.6072601611786,0.794036382358034
-20.5962824962844,0.88012070015071,-20.3547738686114,0.0789962896182941,-20.3547738686114,0.050031528827583,,,-20.5962824962844,0.893625280477005
-20.5853048313902,0.987802573939727,-20.3437962037172,0.0858857860240094,-20.3437962037172,0.0538464238928443,,,-20.5853048313902,1.00311300211809
-20.5743271664959,1.10581710898787,-20.3328185388229,0.0932176980164897,-20.3328185388229,0.0578499289856795,,,-20.5743271664959,1.12313402920169
-20.5633495016017,1.23478089671033,-20.3218408739287,0.100997655699521,-20.3218408739287,0.0620387991111607,,,-20.5633495016017,1.25432158239416
