X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2110040160688,0,-22.2110040160688,0,-22.2110040160688,0,-22.2110040160688,0,-22.2110040160688,0
-22.200025014313,0,-22.200025014313,0,-22.200025014313,0,-22.200025014313,0,-22.200025014313,0
-21.1240828422417,0.000124259219721655,-20.8935238053693,0.000106548541692474,-20.8935238053693,0.000100214872548193,22.8577981916127,0,-21.1240828422417,0.000125548120488239
-21.1131038404859,0.000159330471011042,-20.8825448036134,0.000129615647504096,-20.8825448036134,0.000121511839119173,,,-21.1131038404859,0.000160983154543791
-21.10212483873,0.000203685600580268,-20.8715658018576,0.000157228152458916,-20.8715658018576,0.000146911845192717,,,-21.10212483873,0.000205798365551094
-21.0911458369742,0.000259605019845947,-20.8605868001018,0.000190181006897839,-20.8605868001018,0.000177112002707066,,,-21.0911458369742,0.000262297818898107
-21.0801668352184,0.000329880856910976,-20.8496077983459,0.000229387075359512,-20.8496077983459,0.000212908655410196,,,-21.0801668352184,0.000333302604531043
-21.0691878334625,0.000417919284974579,-20.8386287965901,0.00027742615242657,-20.8386287965901,0.000255929079939352,,,-21.0691878334625,0.000422254226783973
-21.0582088317067,0.000527860275984569,-20.8276497948343,0.000334396543295885,-20.8276497948343,0.000306641107474398,,,-21.0582088317067,0.000533335600197048
-21.0472298299509,0.000785468698320717,-20.8166707930785,0.000400208185318765,-20.8166707930785,0.000365606270163897,,,-21.0472298299509,0.000795401580446455
-21.0362508281951,0.00098937054885769,-20.8056917913226,0.000481211689276333,-20.8056917913226,0.000436013524300287,,,-21.0362508281951,0.00100192237452292
-21.0252718264392,0.00124252705482708,-20.7947127895668,0.000573051093459026,-20.7947127895668,0.000517054059798013,,,-21.0252718264392,0.0012583421258347
-21.0142928246834,0.00155585772331731,-20.783733787811,0.000680556739673462,-20.783733787811,0.000611442835055816,,,-21.0142928246834,0.00157572637300665
-21.0033138229276,0.00194245707337738,-20.7727547860551,0.000806033317813303,-20.7727547860551,0.000721045367810779,,,-21.0033138229276,0.00196734558012946
-20.9923348211717,0.00241796983776515,-20.7617757842993,0.000955160062297053,-20.7617757842993,0.000849084544032509,,,-20.9923348211717,0.00244905570070176
-20.9813558194159,0.00300101802874639,-20.7507967825435,0.00112547843362767,-20.7507967825435,0.000995854235554153,,,-20.9813558194159,0.00303973139397364
-20.9703768176601,0.00371368433283255,-20.7398177807876,0.00132424208929734,-20.7398177807876,0.00116545657691285,,,-20.9703768176601,0.00376175643752263
-20.9593978159042,0.00458205611075696,-20.7288387790318,0.00155226125603303,-20.7288387790318,0.00135947944255464,,,-20.9593978159042,0.00464157569138826
-20.9484188141484,0.00563683393358207,-20.717859777276,0.00181683602281109,-20.717859777276,0.00158226180367325,,,-20.9484188141484,0.00571031262174564
-20.9374398123926,0.00691400805593831,-20.7068807755202,0.00211875665367737,-20.7068807755202,0.00183571616553879,,,-20.9374398123926,0.0070044558578039
-20.9264608106368,0.00857686207690564,-20.6959017737643,0.0024644493735392,-20.6959017737643,0.00212400646067353,,,-20.9264608106368,0.00869029880403061
-20.9154818088809,0.0104659896919612,-20.6849227720085,0.00285916609441872,-20.6849227720085,0.002450949569167,,,-20.9154818088809,0.0106049543837815
-20.9045028071251,0.012734114474246,-20.6739437702527,0.00330862116983994,-20.6739437702527,0.00282063272733967,,,-20.9045028071251,0.0129038648675707
-20.8935238053693,0.0154488046840786,-20.6629647684968,0.00382117278185599,-20.6629647684968,0.00323835210642283,,,-20.8935238053693,0.0156555680983193
-20.8825448036134,0.0186878718708614,-20.651985766741,0.00439979563725835,-20.651985766741,0.00370711320135997,,,-20.8825448036134,0.0189389993574847
-20.8715658018576,0.0225405663771183,-20.6410067649852,0.00505560894700612,-20.6410067649852,0.00423330755559214,,,-20.8715658018576,0.02284470637477
-20.8605868001018,0.0271088456137612,-20.6300277632293,0.0057925862981308,-20.6300277632293,0.00482074991760785,,,-20.8605868001018,0.0274761386233662
-20.8496077983459,0.0325087067974163,-20.6190487614735,0.00662077069775782,-20.6190487614735,0.00547542083002253,,,-20.8496077983459,0.032951002528186
-20.8386287965901,0.0389306208731003,-20.6080697597177,0.00755142359913339,-20.6080697597177,0.00620390158416951,,,-20.8386287965901,0.0394639761054663
-20.8276497948343,0.0464805817382709,-20.5970907579619,0.00858988224352755,-20.5970907579619,0.00701029390777962,,,-20.8276497948343,0.0471216193890413
