X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2996161174619,0,-22.2996161174619,0,-22.2996161174619,0,-22.2996161174619,0,-22.2996161174619,0
-22.2886400346014,0,-22.2886400346014,0,-22.2886400346014,0,-22.2886400346014,0,-22.2886400346014,0
-21.2129839142715,0.000123070487971246,-21.0154144227824,0.000121893939233523,-21.0154144227824,0.000102297810892652,22.8559887706717,0,-21.2129839142715,0.000126041743099263
-21.202007831411,0.000157785371885957,-21.0044383399219,0.000150930089937443,-21.0044383399219,0.000125769450537109,,,-21.202007831411,0.00016159473839673
-21.1910317485505,0.000201684033766436,-20.9934622570613,0.000186316602022282,-20.9934622570613,0.000154063412032923,,,-21.1910317485505,0.00020655323295014
-21.18005566569,0.000257020796887744,-20.9824861742008,0.000226913043483426,-20.9824861742008,0.000187160025308798,,,-21.18005566569,0.000263225975508131
-21.1690795828295,0.000326555481840624,-20.9715100913403,0.000275575181377293,-20.9715100913403,0.000226714797424202,,,-21.1690795828295,0.000334439416210232
-21.158103499969,0.000413654408631661,-20.9605340084798,0.000333729869018844,-20.9605340084798,0.000273842689177194,,,-21.158103499969,0.000423641147151466
-21.1471274171085,0.000522408580873224,-20.9495579256193,0.000403019462084991,-20.9495579256193,0.000329820996944551,,,-21.1471274171085,0.000535020939858932
-21.136151334248,0.000657771287855558,-20.9385818427588,0.000485327148284695,-20.9385818427588,0.000396107163485161,,,-21.136151334248,0.000673651669450858
-21.1251752513875,0.000944889768426396,-20.9276057598983,0.000583858057842042,-20.9276057598983,0.000475273718424872,,,-21.1251752513875,0.000970555231944671
-21.114199168527,0.00118621510975612,-20.9166296770378,0.000699248572696824,-20.9166296770378,0.000567621204137506,,,-21.114199168527,0.00121851165020994
-21.1032230856664,0.00148479335788485,-20.9056535941773,0.000835107551351985,-20.9056535941773,0.000675988605147574,,,-21.1032230856664,0.00152531613213081
-21.0922470028059,0.00185305943168992,-20.8946775113168,0.000994584674224147,-20.8946775113168,0.000802764011429539,,,-21.0922470028059,0.0019037560734119
-21.0812709199454,0.00230586545149428,-20.8837014284563,0.00118122249109002,-20.8837014284563,0.000950617971006946,,,-21.0812709199454,0.00236910614843678
-21.0702948370849,0.0028608848468911,-20.8727253455958,0.00139898917317995,-20.8727253455958,0.00112252405584049,,,-21.0702948370849,0.0029395445159813
-21.0593187542244,0.00353906971414608,-20.8617492627352,0.00165231123294759,-20.8617492627352,0.00132177874106207,,,-21.0593187542244,0.00363662395844298
-21.0483426713639,0.00436516547991313,-20.8507731798747,0.00194610565602978,-20.8507731798747,0.00155202013621398,,,-21.0483426713639,0.00448580216109719
-21.0373665885034,0.00536828661128851,-20.8397970970142,0.00228581080479905,-20.8397970970142,0.00181724505168011,,,-21.0373665885034,0.00551703501675808
-21.0263905056429,0.00658255662409431,-20.8288210141537,0.00267863475933962,-20.8288210141537,0.00212240128625432,,,-21.0263905056429,0.00676543634389467
-21.0154144227824,0.0080478149554116,-20.8178449312932,0.0031301842429253,-20.8178449312932,0.00247186173579926,,,-21.0154144227824,0.00827200670553777
-21.0044383399219,0.00986993459825944,-20.8068688484327,0.00364663776602549,-20.8068688484327,0.00287018756705952,,,-21.0044383399219,0.010146634138734
-20.9934622570613,0.0120596852534604,-20.7958927655722,0.00423669949282836,-20.7958927655722,0.00332342015234867,,,-20.9934622570613,0.0124000652675156
-20.9824861742008,0.0146241398988978,-20.7849166827117,0.00490882805881472,-20.7849166827117,0.00383752926426295,,,-20.9824861742008,0.0150382129676901
