X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2172872605593,0,-22.2172872605593,0,-22.2172872605593,0,-22.2172872605593,0,-22.2172872605593,0
-22.2063099579636,0,-22.2063099579636,0,-22.2063099579636,0,-22.2063099579636,0,-22.2063099579636,0
-21.1305343035847,0.000124510363494464,-20.8780563438835,0.00010906489478049,-20.8780563438835,0.000117856845502109,22.8555171973969,0,-21.1305343035847,0.000125972677610279
-21.119557000989,0.000159640214077678,-20.8670790412878,0.000131192026606895,-20.8670790412878,0.000141469026558017,,,-21.119557000989,0.000161515111330771
-21.1085796983933,0.000204066058927405,-20.8561017386921,0.000157373788203977,-20.8561017386921,0.00016932819216511,,,-21.1085796983933,0.000206462716283092
-21.0976023957976,0.000260070401381427,-20.8451244360964,0.000188262809863524,-20.8451244360964,0.000202097850719963,,,-21.0976023957976,0.000263124802704916
-21.0866250932019,0.000330447715571337,-20.8341471335007,0.000226118793946628,-20.8341471335007,0.000241166057795338,,,-21.0866250932019,0.000334328664477571
-21.0756477906062,0.000418606776934053,-20.823169830905,0.000269168530434235,-20.823169830905,0.000286272903215366,,,-21.0756477906062,0.000423523111460003
-21.0646704880105,0.000528690408120638,-20.8121925283093,0.000321487721884849,-20.8121925283093,0.00033945846777938,,,-21.0646704880105,0.000534899621755493
-21.0536931854148,0.000665714907896198,-20.8012152257136,0.000380847566902309,-20.8012152257136,0.000400759861875811,,,-21.0536931854148,0.000673533408136687
-21.042715882819,0.000835731571953889,-20.7902379231179,0.000451238165994485,-20.7902379231179,0.000472411226877452,,,-21.042715882819,0.000845546835843585
-21.0317385802234,0.00104601282831482,-20.7792606205222,0.00053191429435168,-20.7792606205222,0.000554708016797793,,,-21.0317385802234,0.00105829774405387
-21.0207612776276,0.00130526558540771,-20.7682833179265,0.000626984253965398,-20.7682833179265,0.00065010160154818,,,-21.0207612776276,0.00132059529963277
-21.0097839750319,0.00162387441574665,-20.7573060153308,0.000735507774941421,-20.7573060153308,0.000759254678285074,,,-21.0097839750319,0.00164294603688574
-20.9988066724362,0.00201417715861487,-20.7463287127351,0.000862699827962006,-20.7463287127351,0.000885015459823067,,,-20.9988066724362,0.00203783269706268
-20.9878293698405,0.00249077540624471,-20.7353514101394,0.00100725429428101,-20.7353514101394,0.0010281319915339,,,-20.9878293698405,0.00252002836104825
-20.9768520672448,0.00307088212347273,-20.7243741075437,0.00117523911410415,-20.7243741075437,0.00119179401937615,,,-20.9768520672448,0.00310694815164199
-20.9658747646491,0.00389732384053603,-20.713396804948,0.00136581729042061,-20.713396804948,0.0013772540338202,,,-20.9658747646491,0.00394389039226731
-20.9548974620534,0.00478310101522226,-20.7024195023523,0.00158357242894256,-20.7024195023523,0.00158740036296427,,,-20.9548974620534,0.00484029471746735
-20.9439201594577,0.00585291854715954,-20.6914421997566,0.00183178566766636,-20.6914421997566,0.00182484787886515,,,-20.9439201594577,0.00592296017265315
-20.932942856862,0.00714095818316421,-20.6804648971609,0.00211405119372014,-20.6804648971609,0.00209239251228025,,,-20.932942856862,0.00722648451491618
-20.9219655542663,0.0086868604272757,-20.6694875945652,0.00243429625249672,-20.6694875945652,0.00239301162319723,,,-20.9219655542663,0.00879099163536554
-20.9109882516706,0.0105364146422987,-20.6585102919694,0.00279871542053252,-20.6585102919694,0.00273057169327543,,,-20.9109882516706,0.0106628304184388
-20.9000109490749,0.0128640447711443,-20.6475329893738,0.00321074821303843,-20.6475329893738,0.00310792787906471,,,-20.9000109490749,0.0130198966053359
-20.8890336464792,0.0155209782524446,-20.636555686778,0.00367339943951133,-20.636555686778,0.0035278815392005,,,-20.8890336464792,0.0157093028020839
-20.8780563438835,0.0186725850603362,-20.6255783841823,0.00419619803654002,-20.6255783841823,0.00399560710701304,,,-20.8780563438835,0.0188995068006188
-20.8670790412878,0.022399383016222,-20.6146010815866,0.00478292350910351,-20.6146010815866,0.00451426475782893,,,-20.8670790412878,0.022672044069387
-20.8561017386921,0.0267926992022306,-20.6036237789909,0.0054386574970145,-20.6036237789909,0.0050871227516506,,,-20.8561017386921,0.0271194011825997
-20.8451244360964,0.0319557004048392,-20.5926464763952,0.00617399811588689,-20.5926464763952,0.00571988854441146,,,-20.8451244360964,0.0323460610654227
-20.8341471335007,0.0380640732828785,-20.5816691737995,0.00699289540457587,-20.5816691737995,0.00641540798818203,,,-20.8341471335007,0.0385313581346206
-20.823169830905,0.0451454189906204,-20.5706918712038,0.00790512917194996,-20.5706918712038,0.00717880856156445,,,-20.823169830905,0.04570086042427
-20.8121925283093,0.0534513061808109,-20.5597145686081,0.00892179248751214,-20.5597145686081,0.00801555456758228,,,-20.8121925283093,0.0541122523704752
-20.8012152257136,0.0630421615917976,-20.5487372660124,0.0100481980600887,-20.5487372660124,0.0089287794477887,,,-20.8012152257136,0.0638237690205758
-20.7902379231179,0.0742044175803832,-20.5377599634167,0.0112962097766828,-20.5377599634167,0.00992394024058652,,,-20.7902379231179,0.0751280669732553
-20.7792606205222,0.087034082212325,-20.526782660821,0.0126765346069443,-20.526782660821,0.0110058667000035,,,-20.7792606205222,0.0881207045234746
-20.7682833179265,0.101856717457776,-20.5158053582253,0.0142028960905385,-20.5158053582253,0.0121803397752255,,,-20.7682833179265,0.10313380331329
-20.7573060153308,0.1188096255212,-20.5048280556296,0.0158834313601742,-20.5048280556296,0.0134507260115762,,,-20.7573060153308,0.120304387974427
-20.7463287127351,0.138260148974175,-20.4938507530339,0.0177351716157379,-20.4938507530339,0.0148235230729279,,,-20.7463287127351,0.140007864261961
-20.7353514101394,0.160391012000599,-20.4828734504382,0.019770218631211,-20.4828734504382,0.0163028416192938,,,-20.7353514101394,0.162426398286415
-20.7243741075437,0.185614650926154,-20.4718961478425,0.0220029957666642,-20.4718961478425,0.0178940137245903,,,-20.7243741075437,0.187981684059635
-20.713396804948,0.21416002294454,-20.4609188452468,0.0244466274777335,-20.4609188452468,0.0196010554887337,,,-20.713396804948,0.216903094268781
-20.7024195023523,0.246427554390736,-20.4499415426511,0.0271190760906091,-20.4499415426511,0.0214294911088927,,,-20.7024195023523,0.249598527182643
-20.6914421997566,0.282794842142075,-20.4389642400554,0.0300397217545644,-20.4389642400554,0.0233850528004075,,,-20.6914421997566,0.286451475688607
-20.6804648971609,0.323662209130163,-20.4279869374597,0.0332220671110885,-20.4279869374597,0.0254709655347878,,,-20.6804648971609,0.327868652836163
-20.6694875945652,0.369452011550126,-20.417009634864,0.0366890682913024,-20.417009634864,0.0276936431753825,,,-20.6694875945652,0.374279319425821
-20.6585102919694,0.420666537230183,-20.4060323322683,0.0404557164159299,-20.4060323322683,0.0300559298296902,,,-20.6585102919694,0.426195824343992
-20.6475329893738,0.477726430821722,-20.3950550296726,0.0445493398670735,-20.3950550296726,0.0325651299020439,,,-20.6475329893738,0.484045106913827
-20.636555686778,0.541058635847248,-20.3840777270769,0.0489869193439511,-20.3840777270769,0.0352239366951844,,,-20.636555686778,0.548259916825961
-20.6255783841823,0.611266241192023,-20.3731004244812,0.0537848438416027,-20.3731004244812,0.0380351950312789,,,-20.6255783841823,0.619458046335577
-20.6146010815866,0.688821332502218,-20.3621231218855,0.0589693942870869,-20.3621231218855,0.0410044378666063,,,-20.6146010815866,0.698118520769152
-20.6036237789909,0.774193931737942,-20.3511458192898,0.0645655106192052,-20.3511458192898,0.044136847917258,,,-20.6036237789909,0.784719711986609
-20.5926464763952,0.868023952177117,-20.3401685166941,0.0705947078616638,-20.3401685166941,0.0474353183537803,,,-20.5926464763952,0.879917838837418
-20.5816691737995,0.970752303017382,-20.3291912140984,0.0770779684036921,-20.3291912140984,0.050902747431626,,,-20.5816691737995,0.984160606410142
-20.5706918712038,1.08296960845114,-20.3182139115027,0.0840453919511774,-20.3182139115027,0.0545463514971652,,,-20.5706918712038,1.09805354618465
-20.5597145686081,1.20527852563718,-20.307236608907,0.0915128018596827,-20.307236608907,0.0583645366189843,,,-20.5597145686081,1.22221587269228
-20.5487372660124,1.33811881783484,-20.2962593063113,0.0995074356772637,-20.2962593063113,0.0623627440285493,,,-20.5487372660124,1.35709579534272
-20.5377599634167,1.4820683898618,-20.2852820037156,0.108052749315453,-20.2852820037156,0.0665439582462429,,,-20.5377599634167,1.50328853987907
