X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.3361555631289,0,-22.3361555631289,0,-22.3361555631289,0,-22.3361555631289,0,-22.3361555631289,0
-22.3251829653345,0,-22.3251829653345,0,-22.3251829653345,0,-22.3251829653345,0,-22.3251829653345,0
-21.249868381479,0.000123525228955728,-21.052361621179,0.000100413629984556,-21.0194438277957,0.000114954634014662,22.9148377411559,0,-21.249868381479,0.000126512317281199
-21.2388957836846,0.000158343399931784,-21.0413890233846,0.000121929080997892,-21.0084712300013,0.000138414301123242,,,-21.2388957836846,0.000162172461616997
-21.2279231858901,0.000202365773108382,-21.0304164255901,0.000147609643058844,-20.9974986322068,0.000166167133765484,,,-21.2279231858901,0.000207259384263262
-21.2169505880957,0.00025784989065032,-21.0194438277957,0.000180071811867537,-20.9865260344124,0.000199510390236881,,,-21.2169505880957,0.000264085219292062
-21.2059779903012,0.000327559077248426,-21.0084712300013,0.000216839902287341,-20.9755534366179,0.000238855522207037,,,-21.2059779903012,0.000335480114139613
-21.1950053925068,0.000414863400543698,-20.9974986322068,0.000260342363481576,-20.9645808388235,0.000284341884183959,,,-21.1950053925068,0.000424895631456406
-21.1840327947124,0.000523857785910293,-20.9865260344124,0.000312906819116333,-20.953608241029,0.000337501799073582,,,-21.1840327947124,0.000536525720143066
-21.1730601969179,0.000659499513720515,-20.9755534366179,0.000375388390954458,-20.9426356432346,0.000399432621793892,,,-21.1730601969179,0.000675447537575578
-21.1620875991235,0.0008277674649526,-20.9645808388235,0.000447023788941911,-20.9316630454401,0.000471352475157995,,,-21.1620875991235,0.000847784546091955
-21.151115001329,0.00103584559139474,-20.953608241029,0.00053078694244061,-20.9206904476457,0.000554607430008699,,,-21.151115001329,0.00106089441987459
-21.1401424035346,0.00129233315917494,-20.9426356432346,0.000628424026228148,-20.9097178498513,0.000650678104340357,,,-21.1401424035346,0.00132358437259122
-21.1291698057401,0.00160748433684265,-20.9316630454401,0.000741876552369238,-20.8987452520568,0.000761185481904296,,,-21.1291698057401,0.00164635653919801
-21.1181972079457,0.00199347965824958,-20.9206904476457,0.00087329383534721,-20.8877726542624,0.0008878957369517,,,-21.1181972079457,0.00204168600333844
-21.1072246101512,0.00246473177122718,-20.9097178498513,0.00102504474734425,-20.8768000564679,0.00103272384111003,,,-21.1072246101512,0.00252433393963836
-21.0962520123568,0.00303822766965913,-20.8987452520568,0.00119972847524335,-20.8658274586735,0.00119773572169481,,,-21.0962520123568,0.00311169812163791
-21.0852794145624,0.00373390928235297,-20.8877726542624,0.00140018397024336,-20.8548548608791,0.00138641792049379,,,-21.0852794145624,0.00382420271406707
-21.0743068167679,0.00457509384014025,-20.8768000564679,0.00162949776487259,-20.8438822630846,0.0015989571790422,,,-21.0743068167679,0.0046857288052672
-21.0633342189735,0.00558893484609137,-20.8658274586735,0.00189100982175299,-20.8329096652902,0.00183887329936537,,,-21.0633342189735,0.00572408652459227
-21.052361621179,0.00680692371669791,-20.8548548608791,0.00219075657514246,-20.8219370674957,0.00210884381163472,,,-21.052361621179,0.00697152881428331
-21.0413890233846,0.00826543123007692,-20.8438822630846,0.00252840145187441,-20.8109644697013,0.00241168357104014,,,-21.0413890233846,0.00846530597097856
-21.0304164255901,0.0100062867989644,-20.8329096652902,0.00290998870721717,-20.7999918719068,0.00275033472026253,,,-21.0304164255901,0.0102482589266924
-21.0194438277957,0.0122010648785148,-20.8219370674957,0.00333992399825336,-20.7890192741124,0.00312850995684475,,,-21.0194438277957,0.012496091324397
-21.0084712300013,0.0146918977835064,-20.8109644697013,0.00382286456743074,-20.7780466763179,0.00354823850766828,,,-21.0084712300013,0.015047151986917
-20.9974986322068,0.0176388141028545,-20.7999918719068,0.0043637086002487,-20.7670740785235,0.004013277868193,,,-20.9974986322068,0.0180653236001016
-20.9865260344124,0.0211753468254641,-20.7890192741124,0.00496901450017155,-20.7561014807291,0.00452766413521605,,,-20.9865260344124,0.0216877640348174
-20.9755534366179,0.0253383323000881,-20.7780466763179,0.00564165294270584,-20.7451288829346,0.00509428116927327,,,-20.9755534366179,0.0259525762132496
-20.9645808388235,0.0301640970113946,-20.7670740785235,0.00638828100723374,-20.7341562851402,0.00571573232126214,,,-20.9645808388235,0.0308954626845205
-20.953608241029,0.0358040736636151,-20.7561014807291,0.00721629329926268,-20.7231836873457,0.00639665062238204,,,-20.953608241029,0.0366723624051294
-20.9426356432346,0.0423747185798101,-20.7451288829346,0.00813037240884018,-20.7122110895513,0.00713927512148955,,,-20.9426356432346,0.0434025752278322
-20.9316630454401,0.0500053073598795,-20.7341562851402,0.00913483731017525,-20.7012384917568,0.00794740410810785,,,-20.9316630454401,0.0512185363874068
-20.9206904476457,0.0588386971045345,-20.7231836873457,0.0102387572891676,-20.6902658939624,0.008825894453505,,,-20.9206904476457,0.0602665983698905
-20.9097178498513,0.0690320267958493,-20.7122110895513,0.0114454625163932,-20.6792932961679,0.00977500434905484,,,-20.9097178498513,0.070707749647534
-20.8987452520568,0.0807573345719343,-20.7012384917568,0.0127624059387203,-20.6683206983735,0.0107989872034696,,,-20.8987452520568,0.0827182485290821
-20.8877726542624,0.0942020691419463,-20.6902658939624,0.0141995389813621,-20.6573481005791,0.0119006479020517,,,-20.8877726542624,0.0964901488491415
-20.8768000564679,0.109569471431436,-20.6792932961679,0.0157564801393337,-20.6463755027846,0.0130837002748605,,,-20.8768000564679,0.112231693037419
-20.8658274586735,0.1270788018097,-20.6683206983735,0.0174422654968959,-20.6354029049902,0.0143496719503155,,,-20.8658274586735,0.130167547353148
-20.8548548608791,0.147087329245023,-20.6573481005791,0.0192628858454837,-20.6244303071957,0.0156998661744968,,,-20.8548548608791,0.15066450374066
-20.8438822630846,0.169636782125309,-20.6463755027846,0.0212263252463192,-20.6134577094013,0.0171370331368674,,,-20.8438822630846,0.173764140756226
-20.8329096652902,0.195090583405221,-20.6354029049902,0.0233370137361183,-20.6024851116068,0.0186638596503329,,,-20.8329096652902,0.199839445411804
-20.8219370674957,0.223732624304444,-20.6244303071957,0.0255980840318291,-20.5915125138124,0.0202813406458422,,,-20.8219370674957,0.229181392114332
-20.8109644697013,0.255861289264109,-20.6134577094013,0.0280167922568381,-20.580539916018,0.0219893796955481,,,-20.8109644697013,0.26209583740258
-20.7999918719068,0.291788369067721,-20.6024851116068,0.0306005558031705,-20.5695673182235,0.0237899081100035,,,-20.7999918719068,0.298902412388232
-20.7890192741124,0.331898416093269,-20.5915125138124,0.0333526970469661,-20.5585947204291,0.0256848179061995,,,-20.7890192741124,0.339995940550286
-20.7780466763179,0.376421316361993,-20.580539916018,0.0362762527476757,-20.5476221226346,0.027672713924341,,,-20.7780466763179,0.385611207812367
-20.7670740785235,0.425747862704835,-20.5695673182235,0.0393775626585933,-20.5366495248402,0.0297548468690953,,,-20.7670740785235,0.436149421580262
-20.7561014807291,0.480288214866931,-20.5585947204291,0.042663314325529,-20.5256769270457,0.0319343280347092,,,-20.7561014807291,0.49203217230141
-20.7451288829346,0.540352972101682,-20.5476221226346,0.046134357924786,-20.5147043292513,0.0342079158321659,,,-20.7451288829346,0.553577625679796
-20.7341562851402,0.606242059490218,-20.5366495248402,0.049796724255869,-20.5037317314569,0.0365750331747407,,,-20.7341562851402,0.621092629121656
-20.7231836873457,0.678417901643612,-20.5256769270457,0.0536588356542006,-20.4927591336624,0.0390381282276013,,,-20.7231836873457,0.695053309555163
-20.7122110895513,0.757128707715943,-20.5147043292513,0.0577200015339117,-20.481786535868,0.0415966060004863,,,-20.7122110895513,0.775713445353827
-20.7012384917568,0.842766207046532,-20.5037317314569,0.061984379540682,-20.4708139380735,0.0442490811821726,,,-20.7012384917568,0.863476017093361
-20.6902658939624,0.935784493525294,-20.4927591336624,0.066460517357934,-20.4598413402791,0.0469968102510465,,,-20.6902658939624,0.958809926960162
-20.6792932961679,1.03629938300802,-20.481786535868,0.0711511156327853,-20.4488687424846,0.0498433639300399,,,-20.6792932961679,1.06183086749641
-20.6683206983735,1.14470992742171,-20.4708139380735,0.0760590805014412,-20.4378961446902,0.0527837404692389,,,-20.6683206983735,1.17295118012207
-20.6573481005791,1.26130289661877,-20.4598413402791,0.0811913531508167,-20.4269235468958,0.0558229202574304,,,-20.6573481005791,1.29246643036631
-20.6463755027846,1.38640210211083,-20.4488687424846,0.086557693033995,-20.4159509491013,0.0589618315606467,,,-20.6463755027846,1.42071212763201
-20.6354029049902,1.52020482244196,-20.4378961446902,0.0921565571704845,-20.4049783513069,0.0621987853179085,,,-20.6354029049902,1.55789150812839
-20.6244303071957,1.66286901234727,-20.4269235468958,0.097999726328783,-20.3940057535124,0.0655393496806676,,,-20.6244303071957,1.7041669625536
-20.6134577094013,1.81462644519471,-20.4159509491013,0.104095079559317,-20.383033155718,0.0689831176633524,,,-20.6134577094013,1.85978027058842
-20.6024851116068,1.97569204857763,-20.4049783513069,0.110443090239665,-20.3720605579235,0.0725366497766008,,,-20.6024851116068,2.02495646403113
-20.5915125138124,2.14614751915377,-20.3940057535124,0.117057538652212,-20.3610879601291,0.0761991069561814,,,-20.5915125138124,2.19978155684658
-20.580539916018,2.32603107132815,-20.383033155718,0.123943018642731,-20.3501153623346,0.0799788049516166,,,-20.580539916018,2.38429670377137
-20.5695673182235,2.51545177135268,-20.3720605579235,0.131114824131563,-20.3391427645402,0.0838759647036728,,,-20.5695673182235,2.57861924212127
