X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2048388689825,0,-22.2048388689825,0,-22.2048388689825,0,-22.2048388689825,0,-22.2048388689825,0
-22.1938606008002,0,-22.1938606008002,0,-22.1938606008002,0,-22.1938606008002,0,-22.1938606008002,0
-21.1179903189349,0.000124719235184189,-20.8874466871066,0.000112982105155817,-20.8874466871066,0.000108502401728549,22.8719302875391,0,-21.1179903189349,0.000126043436665115
-21.1070120507526,0.000159915009791601,-20.8764684189243,0.000139090251715906,-20.8764684189243,0.000132416000392134,,,-21.1070120507526,0.000161612900998804
-21.0960337825702,0.000204426156798986,-20.865490150742,0.000170569071497029,-20.865490150742,0.000161021258673871,,,-21.0960337825702,0.00020659664332557
-21.0850555143879,0.000260540441036029,-20.8545118825597,0.000206562058671614,-20.8545118825597,0.000194234693149767,,,-21.0850555143879,0.000263306718726486
-21.0740772462057,0.000331058900923694,-20.8435336143774,0.0002494547701111,-20.8435336143774,0.000233635588895013,,,-21.0740772462057,0.000334573905535687
-21.0630989780234,0.000419398467134648,-20.8325553461951,0.000300418486069258,-20.8325553461951,0.000280234772925102,,,-21.0630989780234,0.000423851413550311
-21.0521207098411,0.000590285111857967,-20.8215770780128,0.000360792703891402,-20.8215770780128,0.000335180068877514,,,-21.0521207098411,0.000597463345785303
-21.0411424416588,0.000805291897696919,-20.8105988098305,0.000433824039783844,-20.8105988098305,0.000400393728568587,,,-21.0411424416588,0.000815955371549957
-21.0301641734765,0.00101439588713553,-20.7996205416482,0.000520200069438622,-20.7996205416482,0.000476901022972149,,,-21.0301641734765,0.00102787138760818
-21.0191859052942,0.00127402159364144,-20.7886422734659,0.000619960584953595,-20.7886422734659,0.00056574678622637,,,-21.0191859052942,0.00129100088764684
-21.0082076371119,0.00159537052387777,-20.7776640052836,0.00073685757128017,-20.7776640052836,0.000669278727033951,,,-21.0082076371119,0.00161670210865178
-20.9972293689296,0.00199187514095684,-20.7666857371013,0.000873439971266876,-20.7666857371013,0.000789562178513909,,,-20.9972293689296,0.00201859631995964
-20.9862511007473,0.00247958352016505,-20.755707468919,0.00103423128919042,-20.755707468919,0.000929518414816504,,,-20.9862511007473,0.00251295821797341
-20.975272832565,0.00307759709210349,-20.7447292007367,0.0012215867525944,-20.7447292007367,0.00109132092447884,,,-20.975272832565,0.00311916024858842
-20.9642945643827,0.0038085660143313,-20.7337509325544,0.00143835708889726,-20.7337509325544,0.00127764314388494,,,-20.9642945643827,0.0038601754815414
-20.9533162962004,0.00469924650952295,-20.7227726643721,0.00168758449126108,-20.7227726643721,0.00149102915309781,,,-20.9533162962004,0.0047631434575762
-20.9423380280181,0.00578112414262368,-20.7117943961898,0.00197720037866915,-20.7117943961898,0.00173622647084429,,,-20.9423380280181,0.00586000306133473
-20.9313597598358,0.00709110645304999,-20.7008161280075,0.00230804687187519,-20.7008161280075,0.00201535859274122,,,-20.9313597598358,0.00718819591129776
-20.9203814916535,0.00873301813448281,-20.6898378598252,0.00268735529524093,-20.6898378598252,0.00233308775675584,,,-20.9203814916535,0.00885357952349722
-20.9094032234712,0.0107135549580217,-20.6788595916429,0.0031210392974508,-20.6788595916429,0.00269369263223747,,,-20.9094032234712,0.0108624572738183
