X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2558400764861,0,-22.2558400764861,0,-22.2558400764861,0,-22.2558400764861,0,-22.2558400764861,0
-22.2448645752092,0,-22.2448645752092,0,-22.2448645752092,0,-22.2448645752092,0,-22.2448645752092,0
-21.1692654500752,0.000124363353352614,-20.9387799232608,0.000117672791877844,-20.9497554245377,0.000101406190438403,22.8863966753109,0,-21.1692654500752,0.000126278782347479
-21.1582899487983,0.000159438721635692,-20.9278044219839,0.000142930728226258,-20.9387799232608,0.000123086854619705,,,-21.1582899487983,0.000161894377116928
-21.1473144475215,0.000203792073325105,-20.916828920707,0.000173133129607921,-20.9278044219839,0.000148978526255765,,,-21.1473144475215,0.000206930853646216
-21.1363389462446,0.000259700554172673,-20.9058534194302,0.000209142583535101,-20.916828920707,0.000179805333482947,,,-21.1363389462446,0.000263700430004538
-21.1253634449677,0.000329951851333711,-20.8948779181533,0.000251950480934275,-20.9058534194302,0.000216396639965898,,,-21.1253634449677,0.000335033728960168
-21.1143879436908,0.000417946186690859,-20.8839024168764,0.000304154396621932,-20.8948779181533,0.000259698656827324,,,-21.1143879436908,0.000424383342192858
-21.103412442414,0.000527815657410733,-20.8729269155995,0.000364537451522734,-20.8839024168764,0.000311571372753561,,,-21.103412442414,0.000535945008918983
-21.0924369411371,0.000664563180329537,-20.8619514143227,0.000435730961073409,-20.8729269155995,0.000371883840524378,,,-21.0924369411371,0.000674798700281412
-21.0814614398602,0.000834223436969272,-20.8509759130458,0.000521189788612063,-20.8619514143227,0.000442630136996441,,,-21.0814614398602,0.000847072043220955
-21.0704859385833,0.00110512612517506,-20.8400004117689,0.000619802876653038,-20.8509759130458,0.000526098226949418,,,-21.0704859385833,0.00112268905308665
-21.0595104373065,0.00144212779541204,-20.829024910492,0.000735119630713733,-20.8400004117689,0.000622769090195664,,,-21.0595104373065,0.0014655615178643
-21.0485349360296,0.00179901574470673,-20.8180494092151,0.000871305419350769,-20.829024910492,0.000735163142738865,,,-21.0485349360296,0.00182828825512957
-21.0375594347527,0.00223763752040912,-20.8070739079383,0.00102955681148862,-20.8180494092151,0.000866118241511251,,,-21.0375594347527,0.00227409737766303
-21.0265839334758,0.0027750370735409,-20.7960984066614,0.00121186029124002,-20.8070739079383,0.00101747509002439,,,-21.0265839334758,0.00282031715130365
-21.0156084321989,0.00343141200176217,-20.7851229053845,0.0014248321513969,-20.7960984066614,0.00119137370001253,,,-21.0156084321989,0.00348748289521528
-21.0046329309221,0.00423060732296688,-20.7741474041076,0.00167025453935205,-20.7851229053845,0.0013918520659914,,,-21.0046329309221,0.00429983931315894
-20.9936574296452,0.00520066771081323,-20.7631719028308,0.00195131215946485,-20.7741474041076,0.00162167326274005,,,-20.9936574296452,0.00528590234612663
-20.9826819283683,0.00637445132718527,-20.7521964015539,0.00227389023346769,-20.7631719028308,0.00188359955281681,,,-20.9826819283683,0.00647908374963327
-20.9717064270914,0.00791016163803731,-20.741220900277,0.00264312034643192,-20.7521964015539,0.00218195607044079,,,-20.9717064270914,0.00804298926295878
