X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1949918856614,0,-22.1949918856614,0,-22.1949918856614,0,-22.1949918856614,0,-22.1949918856614,0
-22.1840134539857,0,-22.1840134539857,0,-22.1840134539857,0,-22.1840134539857,0,-22.1840134539857,0
-21.1081271497681,0.000125415442165329,-20.8556232212273,0.000103240186806367,-20.8446447895516,0.000114790004153923,22.8714701430453,0,-21.1081271497681,0.000126440655543261
-21.0971487180925,0.000160808877029049,-20.8446447895516,0.000124982664817215,-20.8336663578759,0.000138842075120992,,,-21.0971487180925,0.000162123415407848
-21.0861702864168,0.000205570328867192,-20.8336663578759,0.000152552383714352,-20.8226879262002,0.000167903722528802,,,-21.0861702864168,0.000207250771463589
-21.0751918547411,0.00026200057723864,-20.8226879262002,0.000186824287754483,-20.8117094945245,0.000201100467792389,,,-21.0751918547411,0.000264142311080768
-21.0642134230654,0.000332916616108952,-20.8117094945245,0.000224772064532516,-20.8007310628488,0.000240789907122522,,,-21.0642134230654,0.000335638055850964
-21.0532349913897,0.000421754865193373,-20.8007310628488,0.000271247119228461,-20.7897526311731,0.000287724602485736,,,-21.0532349913897,0.000425202516635165
-21.042256559714,0.000532691953441744,-20.7897526311731,0.000326751392675698,-20.7787741994975,0.000342008526827223,,,-21.042256559714,0.000537046464397941
-21.0312781280383,0.000670785364015453,-20.7787741994975,0.000390468302217579,-20.7677957678218,0.000406279339523197,,,-21.0312781280383,0.000676268724892203
-21.0202996963626,0.00084213637307038,-20.7677957678218,0.000467596641360807,-20.7568173361461,0.000480496000371106,,,-21.0202996963626,0.000849020449391515
-21.0093212646869,0.00105407782983866,-20.7568173361461,0.0005562355274739,-20.7458389044704,0.000567549998179903,,,-21.0093212646869,0.0010626944297874
-20.9983428330113,0.00131538940204991,-20.7458389044704,0.000662216089162173,-20.7348604727947,0.00066786003736592,,,-20.9983428330113,0.00132614210354256
-20.9873644013356,0.0017586443007495,-20.7348604727947,0.000784174927156168,-20.723882041119,0.000783903156684797,,,-20.9873644013356,0.00177445537499691
-20.9763859696599,0.00218654007831219,-20.723882041119,0.000926401712786813,-20.7129036094433,0.000917785696748544,,,-20.9763859696599,0.00220625396492248
-20.9654075379842,0.00271056607417533,-20.7129036094433,0.00109185745032609,-20.7019251777676,0.00107183634447012,,,-20.9654075379842,0.00273507577956596
-20.9544291063085,0.00335032230430801,-20.7019251777676,0.00128386613220592,-20.6909467460919,0.00124949769078688,,,-20.9544291063085,0.00338070738086135
-20.9434506746328,0.00412893594381088,-20.6909467460919,0.00150843002664963,-20.6799683144162,0.00145207975543101,,,-20.9434506746328,0.0041664972291539
-20.9324722429571,0.00507359295948824,-20.6799683144162,0.00176578177921166,-20.6689898827406,0.00168335887822183,,,-20.9324722429571,0.0051198928425385
-20.9214938112814,0.00633690375395505,-20.6689898827406,0.00206234975707077,-20.6580114510649,0.00194671000471643,,,-20.9214938112814,0.00639699596588472
-20.9105153796057,0.00774853839354484,-20.6580114510649,0.0024033013533878,-20.6470330193892,0.00224580107118453,,,-20.9105153796057,0.0078223698355935
-20.89953694793,0.00944736151299945,-20.6470330193892,0.0027943569483212,-20.6360545877135,0.0025846042197394,,,-20.89953694793,0.00953782437739944
-20.8885585162543,0.0114855341457986,-20.6360545877135,0.00324183039817981,-20.6250761560378,0.0029674055105274,,,-20.8885585162543,0.0115960712044196
-20.8775800845787,0.0139233480025252,-20.6250761560378,0.00375266983570083,-20.6140977243621,0.00339881283057656,,,-20.8775800845787,0.0140580446644587
-20.866601652903,0.0168302251810503,-20.6140977243621,0.00433449832681625,-20.6031192926864,0.00388465315827857,,,-20.866601652903,0.0169939143369469
-20.8556232212273,0.0202857908163236,-20.6031192926864,0.00499797902310767,-20.5921408610107,0.00443017776191539,,,-20.8556232212273,0.0204841717478525
-20.8446447895516,0.0243810147045487,-20.5921408610107,0.00575291357751661,-20.581162429335,0.00503908669496733,,,-20.8446447895516,0.0246207873735198
-20.8336663578759,0.0292785104605681,-20.581162429335,0.00660294575167353,-20.5701839976593,0.00571939704168999,,,-20.8336663578759,0.0295699049194034
-20.8226879262002,0.0351128882234405,-20.5701839976593,0.00756497137746282,-20.5592055659836,0.00647590843748839,,,-20.8226879262002,0.0354676162337238
-20.8117094945245,0.0418593490645511,-20.5592055659836,0.00864653464725199,-20.548227134308,0.00731593377821798,,,-20.8117094945245,0.042285221596876
-20.8007310628488,0.0498215004447686,-20.548227134308,0.00986216309937778,-20.5372487026323,0.00824642279271932,,,-20.8007310628488,0.0503335374711195
-20.7897526311731,0.0591259927184745,-20.5372487026323,0.0112254490430093,-20.5262702709566,0.00927526244386166,,,-20.7897526311731,0.0597404687136359
-20.7787741994975,0.0699091886400811,-20.5262702709566,0.0127533791289999,-20.5152918392809,0.0104097745955732,,,-20.7787741994975,0.0706416654691259
-20.7677957678218,0.082488654342393,-20.5152918392809,0.0144598228525759,-20.5043134076052,0.0116567252256779,,,-20.7677957678218,0.083362530323277
-20.7568173361461,0.0970003550397616,-20.5043134076052,0.0163589517037889,-20.4933349759295,0.0130258327313224,,,-20.7568173361461,0.0980370865676067
-20.7458389044704,0.113810631379251,-20.4933349759295,0.0184727454903205,-20.4823565442538,0.0145243651506163,,,-20.7458389044704,0.115040397466593
-20.7348604727947,0.133106839342847,-20.4823565442538,0.020818076485194,-20.4713781125781,0.0161602450631085,,,-20.7348604727947,0.134558874307369
-20.723882041119,0.155251260359031,-20.4713781125781,0.0234122414507566,-20.4603996809024,0.0179425881665631,,,-20.723882041119,0.156961565228502
-20.7129036094433,0.180589314081856,-20.4603996809024,0.0262777541929613,-20.4494212492268,0.0198808853276422,,,-20.7129036094433,0.18259895722893
-20.7019251777676,0.209496231938636,-20.4494212492268,0.0294383050918934,-20.4384428175511,0.0219822932193443,,,-20.7019251777676,0.211851934415312
-20.6909467460919,0.24243602603437,-20.4384428175511,0.0329125691977507,-20.4274643858754,0.0242569466734962,,,-20.6909467460919,0.245193953751807
-20.6799683144162,0.279745727595456,-20.4274643858754,0.0367278516348959,-20.4164859541997,0.0267119635992872,,,-20.6799683144162,0.282963589130098
-20.6689898827406,0.321939805560301,-20.4164859541997,0.040903951069388,-20.405507522524,0.0293563893788656,,,-20.6689898827406,0.325685514195594
-20.6580114510649,0.369519001426517,-20.405507522524,0.0454673175277511,-20.3945290908483,0.0321993375653016,,,-20.6580114510649,0.373869012784621
-20.6470330193892,0.423015164114605,-20.3945290908483,0.0504455634255596,-20.3835506591726,0.0352481006287238,,,-20.6470330193892,0.42805532213411
-20.6360545877135,0.482990451653465,-20.3835506591726,0.0558621958168293,-20.3725722274969,0.0385101269576722,,,-20.6360545877135,0.488816886271384
-20.6250761560378,0.550036105618899,-20.3725722274969,0.0617431170286505,-20.3615937958212,0.0419930510348086,,,-20.6250761560378,0.556756180965127
-20.6140977243621,0.624770769809489,-20.3615937958212,0.0681140933285634,-20.3506153641456,0.0457042435884212,,,-20.6140977243621,0.632504080966881
-20.6031192926864,0.707896560650135,-20.3506153641456,0.0750035386399076,-20.3396369324699,0.0496467689485771,,,-20.6031192926864,0.716779192831521
-20.5921408610107,0.80009668779747,-20.3396369324699,0.0824305608967545,-20.3286585007942,0.0538278181946275,,,-20.5921408610107,0.810279779136902
-20.581162429335,0.901902590407602,-20.3286585007942,0.090423718172086,-20.3176800691185,0.0582543510996798,,,-20.581162429335,0.913544622854243
-20.5701839976593,1.01416775934763,-20.3176800691185,0.099011722436522,-20.3067016374428,0.0629262129702805,,,-20.5701839976593,1.02745212776678
-20.5592055659836,1.1375086843733,-20.3067016374428,0.108210038501131,-20.2957232057671,0.0678495403924895,,,-20.5592055659836,1.15263112745804
-20.548227134308,1.27269573653071,-20.2957232057671,0.11804639740688,-20.2847447740914,0.0730254074915971,,,-20.548227134308,1.28987383340831
-20.5372487026323,1.42045674138428,-20.2847447740914,0.128540073956567,-20.2737663424157,0.0784551350211571,,,-20.5372487026323,1.43992861322001
-20.5262702709566,1.58157537535922,-20.2737663424157,0.139709770257534,-20.26278791074,0.0841382442848915,,,-20.5262702709566,1.60360401693209
-20.5152918392809,1.75672595922611,-20.26278791074,0.151573077482768,-20.2518094790643,0.0900756668382262,,,-20.5152918392809,1.78159555667426
-20.5043134076052,1.94655705770605,-20.2518094790643,0.164146854120672,-20.2408310473886,0.0962625506815639,,,-20.5043134076052,1.97457273463552
-20.4933349759295,2.15185487663012,-20.2408310473886,0.177440172266222,-20.229852615713,0.10269680259026,,,-20.4933349759295,2.18335345485177
-20.4823565442538,2.37323365615082,-20.229852615713,0.191465023022808,-20.2188741840373,0.109376095267888,,,-20.4823565442538,2.40857609778663
-20.4713781125781,2.61126072047832,-20.2188741840373,0.206230720124431,-20.2078957523616,0.116289912473526,,,-20.4713781125781,2.65083320699218
-20.4603996809024,2.86656407189042,-20.2078957523616,0.221736462928467,-20.1969173206859,0.123435941803799,,,-20.4603996809024,2.91078441424994
-20.4494212492268,3.13973754115923,-20.1969173206859,0.237988998237101,-20.1859388890102,0.130830817242055,,,-20.4494212492268,3.18905673157876
-20.4384428175511,3.43116203018918,-20.1859388890102,0.255009366467792,-20.1749604573345,0.13846805550374,,,-20.4384428175511,3.48605689260628
-20.4274643858754,3.74136312922775,-20.1749604573345,0.272797583405334,-20.1639820256588,0.146306269797338,,,-20.4274643858754,3.80234792753615
-20.4164859541997,4.07059588463678,-20.1639820256588,0.291310851137239,-20.1530035939831,0.154339858520788,,,-20.4164859541997,4.13821179930545
-20.405507522524,4.41918928397918,-20.1530035939831,0.310544963697348,-20.1420251623074,0.162558107964074,,,-20.405507522524,4.4940129908858
-20.3945290908483,4.78740720468059,-20.1420251623074,0.330485877353441,-20.1310467306317,0.17094569532726,,,-20.3945290908483,4.87005210567145
-20.3835506591726,5.17533108874775,-20.1310467306317,0.351113272350423,-20.1200682989561,0.179493942470974,,,-20.3835506591726,5.2664413851933
-20.3725722274969,5.58300090485878,-20.1200682989561,0.372410614475092,-20.1090898672804,0.188187905202832,,,-20.3725722274969,5.6832541488451
-20.3615937958212,6.01036598869768,-20.1090898672804,0.394352156224798,-20.0981114356047,0.197017799049016,,,-20.3615937958212,6.12047313306106
-20.3506153641456,6.45734114158111,-20.0981114356047,0.416917428002152,-20.087133003929,0.205971135595108,,,-20.3506153641456,6.57804892380944
-20.3396369324699,6.92352937863901,-20.087133003929,0.440078888275951,-20.0761545722533,0.215033565135446,,,-20.3396369324699,7.05560670848435
-20.3286585007942,7.4086817737014,-20.0761545722533,0.463804681574606,-20.0651761405776,0.224250089619103,,,-20.3286585007942,7.55293331006812
-20.3176800691185,7.91247644501694,-20.0651761405776,0.488141881298701,-20.0541977089019,0.233608480293563,,,-20.3176800691185,8.06974251855315
-20.3067016374428,8.43417712655533,-20.0541977089019,0.513057997111537,-20.0432192772262,0.243051102930191,,,-20.3067016374428,8.60531337802674
-20.2957232057671,8.97329843778899,-20.0432192772262,0.538453977083976,-20.0322408455505,0.252570097984955,,,-20.2957232057671,9.15919437558837
-20.2847447740914,9.52906840088333,-20.0322408455505,0.564300953962188,-20.0212624138749,0.262161592362856,,,-20.2847447740914,9.73063388233149
-20.2737663424157,10.100667101502,-20.0212624138749,0.5905694096497,-20.0102839821992,0.271822807348371,,,-20.2737663424157,10.3188320067807
-20.26278791074,10.6871845457426,-20.0102839821992,0.617232179705946,-19.9993055505235,0.2816081083661,,,-20.26278791074,10.9228958675103
-20.2518094790643,11.2876822457316,-19.9993055505235,0.644363907510994,-19.9883271188478,0.291520161055472,,,-20.2518094790643,11.5419047666905
-20.2408310473886,11.9009840174567,-19.9883271188478,0.671940852550632,-19.9773486871721,0.301511051586574,,,-20.2408310473886,12.1746867404045
-20.229852615713,12.5259834449542,-19.9773486871721,0.699843987048331,-19.9663702554964,0.311588361831913,,,-20.229852615713,12.8201452705673
-20.2188741840373,13.1615184155971,-19.9663702554964,0.728053665039011,-19.9553918238207,0.321762152974492,,,-20.2188741840373,13.4771252309894
-20.2078957523616,13.8061525300094,-19.9553918238207,0.756554018053924,-19.944413392145,0.332050293587486,,,-20.2078957523616,14.1441789054114
-20.1969173206859,14.4586980799673,-19.944413392145,0.78533603700825,-19.9334349604693,0.342476811902276,,,-20.1969173206859,14.8201230200082
-20.1859388890102,15.1238088609703,-19.9334349604693,0.814398707619918,-19.9224565287936,0.353058178900323,,,-20.1859388890102,15.5096490446802
-20.1749604573345,15.8001374181585,-19.9224565287936,0.843735097628301,-19.9114780971179,0.363862346395709,,,-20.1749604573345,16.2114030570676
-20.1639820256588,16.4798143639441,-19.9114780971179,0.873431803528591,-19.9004996654423,0.374984223338648,,,-20.1639820256588,16.9174314848787
-20.1530035939831,17.1614822684956,-19.9004996654423,0.903644695800332,-19.8895212337666,0.386423198461147,,,-20.1530035939831,17.6263670907137
