Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68605436558882,-1.91217799391634,-1.68609721927431,-0.226080774642031,-1.91217799391634
-1.43453883401115,-1.66066246233867,-1.43480340065139,-0.225859061687276,-1.66066246233867
-0.872143298317518,-1.09826692664504,-0.8721995169956,-0.226067409649437,-1.09826692664504
-0.447802904743438,-0.673926533070957,-0.447821673963433,-0.226104859107524,-0.673926533070957
