Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.38459580737717,-7.98441341926106,-1.38459584591503,-6.59981757334603,-7.98441341926106
-0.899911039580013,-7.49972865146391,-0.899917469385449,-6.59981118207846,-7.49972865146391
-0.278023957399118,-6.87784156928301,-0.278028138784049,-6.59981343049896,-6.87784156928301
