Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37517901527156,-7.97499662715545,-1.37518204624475,-6.5998145809107,-7.97499662715545
-0.923502292927021,-7.52331990481092,-0.923509918257047,-6.59980998655387,-7.52331990481092
-0.438094193145106,-7.037911805029,-0.438094611702874,-6.59981719332613,-7.037911805029
