Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.3747002793569,-7.97451789124079,-1.37470266702307,-6.59981522421773,-7.97451789124079
-0.915830280695793,-7.51564789257969,-0.915837268890475,-6.59981062368921,-7.51564789257969
-0.34119982450988,-6.94101743639377,-0.341201258362598,-6.59981617803118,-6.94101743639377
