Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37263594197435,-7.97245355385825,-1.37264879186833,-6.59980476198992,-7.97245355385825
-0.882642525717047,-7.48246013760094,-0.882643523492966,-6.59981661410798,-7.48246013760094
-0.477614459173887,-7.07743207105778,-0.477615025429547,-6.59981704562824,-7.07743207105778
