Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37446130111009,-7.97427891299399,-1.37446185962242,-6.59981705337157,-7.97427891299399
-0.914622704566714,-7.51444031645061,-0.914622866524659,-6.59981744992595,-7.51444031645061
-0.370402159128442,-6.97021977101234,-0.370404386613169,-6.59981538439917,-6.97021977101234
