Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.3884504253556,-7.98826803723949,-1.38845130444156,-6.59981673279794,-7.98826803723949
-0.965063098011668,-7.56488070989556,-0.965066720399377,-6.59981398949619,-7.56488070989556
-0.28906784416454,-6.88888545604844,-0.289071121306899,-6.59981433474154,-6.88888545604844
