Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37037881769472,-7.97019642957862,-1.37039575135988,-6.59980067821874,-7.97019642957862
-0.907143769699242,-7.50696138158314,-0.907144595157513,-6.59981678642562,-7.50696138158314
-0.269527578095093,-6.86934518997899,-0.269530166490269,-6.59981502348872,-6.86934518997899
