Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.39126845527755,-7.99108606716145,-1.39128359131186,-6.59980247584959,-7.99108606716145
-0.920684180506258,-7.52050179239015,-0.920684423842973,-6.59981736854718,-7.52050179239015
-0.663383892178528,-7.26320150406242,-0.663384752285619,-6.5998167517768,-7.26320150406242
