Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37948258304105,-7.97930019492495,-1.37948759208212,-6.59981260284283,-7.97930019492495
-0.870202860239534,-7.47002047212343,-0.870206102941511,-6.59981436918192,-7.47002047212343
-0.249810568994522,-6.84962818087842,-0.249812213601251,-6.59981596727717,-6.84962818087842
