Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.3817245111591,-7.981542123043,-1.38173048615016,-6.59981163689284,-7.981542123043
-0.90897986395296,-7.50879747583686,-0.908985366651068,-6.59981210918579,-7.50879747583686
-0.253441577534077,-6.85325918941797,-0.253446240613284,-6.59981294880469,-6.85325918941797
