Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.39835872773211,-7.99817633961601,-1.39835916759684,-6.59981717201917,-7.99817633961601
-0.913541934260751,-7.51335954614465,-0.913544661019299,-6.59981488512535,-7.51335954614465
-0.203324535881277,-6.80314214776517,-0.203328467461926,-6.59981368030325,-6.80314214776517
