Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.38169547154676,-7.98151308343066,-1.38170268998275,-6.59981039344791,-7.98151308343066
-0.925590377245036,-7.52540798912893,-0.925590417486395,-6.59981757164254,-7.52540798912893
-0.473266482628572,-7.07308409451247,-0.473266803974345,-6.59981729053812,-7.07308409451247
