Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.3823496501428,-7.9821672620267,-1.38235545115572,-6.59981181087098,-7.9821672620267
-0.905720002433549,-7.50553761431744,-0.905723339869277,-6.59981427444817,-7.50553761431744
-0.261730043407602,-6.8615476552915,-0.261733333146309,-6.59981432214519,-6.8615476552915
