Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37702222589475,-7.97683983777864,-1.37702832156912,-6.59981151620952,-7.97683983777864
-0.949160969683448,-7.54897858156734,-0.949161743933121,-6.59981683763422,-7.54897858156734
-0.491836124903256,-7.09165373678715,-0.491840557663018,-6.59981317912413,-7.09165373678715
