Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68306932147551,-1.90919294980303,-1.68311224188231,-0.226080707920718,-1.90919294980303
-1.17858184576073,-1.40470547408825,-1.17858757605847,-0.226117898029772,-1.40470547408825
-0.59540668187628,-0.8215303102038,-0.595472518424872,-0.226057791778928,-0.8215303102038
