Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68242198738344,-1.90854561571096,-1.68247671810036,-0.226068897610598,-1.90854561571096
-1.23014039712506,-1.45626402545258,-1.23016659282832,-0.226097432624263,-1.45626402545258
-0.738340820043956,-0.964464448371475,-0.738353148324739,-0.226111300046736,-0.964464448371475
-0.236094314451719,-0.462217942779238,-0.236100682466141,-0.226117260313097,-0.462217942779238
