Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.69021927065848,-1.916342898986,-1.69023773158649,-0.226105167399513,-1.916342898986
-1.25132720856187,-1.47745083688939,-1.25133765979102,-0.226113177098362,-1.47745083688939
-1.00086542530987,-1.22698905363739,-1.0008828721623,-0.226106181475084,-1.22698905363739
-0.505702058271291,-0.73182568659881,-0.505746443075569,-0.226079243523242,-0.73182568659881
