Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68121192879051,-1.90733555711803,-1.6812580705296,-0.226077486588426,-1.90733555711803
-1.21638654233005,-1.44251017065757,-1.21649273164009,-0.226017439017483,-1.44251017065757
-0.558001439396172,-0.784125067723691,-0.558022494875582,-0.226102572848109,-0.784125067723691
