Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68661955265848,-1.912743180986,-1.68664043105687,-0.226102749929128,-1.912743180986
-1.17493353210363,-1.40105716043115,-1.17494351817173,-0.226113642259424,-1.40105716043115
-0.736749886072188,-0.962873514399707,-0.736808000949329,-0.226065513450379,-0.962873514399707
