Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.69049799185273,-1.91662162018024,-1.69054219996036,-0.226079420219886,-1.91662162018024
-1.18417207477655,-1.41029570310407,-1.18422716916476,-0.226068533939314,-1.41029570310407
-0.619196600278382,-0.845320228605901,-0.619209327148195,-0.226110901457706,-0.845320228605901
