Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.69482360765523,-1.92094723598275,-1.69482694181159,-0.226120294171166,-1.92094723598275
-1.21653944385891,-1.44266307218643,-1.2165489825485,-0.226114089637931,-1.44266307218643
-0.5429788719222,-0.769102500249719,-0.542984162249948,-0.226118337999771,-0.769102500249719
