Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.6752737869657,-1.90139741529322,-1.6753024544054,-0.226094960887821,-1.90139741529322
-1.21136127412938,-1.4374849024569,-1.21158941431468,-0.22589548814222,-1.4374849024569
-0.755515736077728,-0.981639364405247,-0.755518098339133,-0.226121266066114,-0.981639364405247
-0.223963701075465,-0.450087329402984,-0.224036676068924,-0.22605065333406,-0.450087329402984
