Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.6418894227275,-1.86801305105502,-1.64189799820421,-0.22611505285081,-1.86801305105502
-1.22691990130661,-1.45304352963413,-1.22988704472444,-0.223156484909685,-1.45304352963413
-0.708318783727341,-0.93444241205486,-0.708347379016526,-0.226095033038334,-0.93444241205486
