X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.191496855574,0,-22.191496855574,0,-22.191496855574,0,-22.191496855574,0,-22.191496855574,0
-22.1805191354946,0,-22.1805191354946,0,-22.1805191354946,0,-22.1805191354946,0,-22.1805191354946,0
-21.1047025677139,0.000124483960713802,-20.8741704460467,0.000105820784407156,-20.8522150058879,0.00011375103443094,22.8391109101005,0,-21.1047025677139,0.000125750365263385
-21.0937248476346,0.000159609379233229,-20.8631927259673,0.000128869260683775,-20.8412372858085,0.000137809664575121,,,-21.0937248476346,0.000161233122909587
-21.0827471275552,0.000204030453461723,-20.8522150058879,0.000156508204476487,-20.8302595657291,0.000165846326814434,,,-21.0827471275552,0.000206106103152138
-21.0717694074758,0.000260029820816824,-20.8412372858085,0.00019097624757464,-20.8192818456497,0.00019959900133447,,,-21.0717694074758,0.000262675165214779
-21.0607916873964,0.000330402172485394,-20.8302595657291,0.00023077601328426,-20.8083041255703,0.000238926146114893,,,-21.0607916873964,0.000333763431333748
-21.049813967317,0.000418556612489696,-20.8192818456497,0.000279768255669413,-20.7973264054909,0.000285802055833131,,,-21.049813967317,0.000422814687146666
-21.0388362472376,0.000528636439517843,-20.8083041255703,0.000336384708627413,-20.7863486854115,0.000340292773243179,,,-21.0388362472376,0.000534014382091663
-21.0278585271582,0.00066565862056555,-20.7973264054909,0.000404878621112583,-20.7753709653321,0.00040467363230034,,,-21.0278585271582,0.000672430521947215
-21.0168808070788,0.000835675366958024,-20.7863486854115,0.000484356505378823,-20.7643932452527,0.000479271391757936,,,-21.0168808070788,0.000844176888604839
-21.0059030869994,0.0011670671089488,-20.7753709653321,0.000579687933768768,-20.7534155251733,0.000566089599726562,,,-21.0059030869994,0.00118075130062156
-20.99492536692,0.00146050132201288,-20.7643932452527,0.000690005226931733,-20.7424378050939,0.000667480591816492,,,-20.99492536692,0.0014776817925471
