Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.82144277411178,-28.9421048283338,-2.12225305467413,-26.8198517736597,-28.9421048283338
-1.33311172667712,-28.4537737808992,-1.63516387568262,-26.8186099052165,-28.4537737808992
-0.854811187352989,-27.975473241575,-1.15563355060417,-26.8198396909709,-27.975473241575
-0.102669157223564,-27.2233312114456,-2.08057568526232,-25.1427555261833,-27.2233312114456
0.859455583670713,-26.2612064705513,-1.11883098242321,-25.1423754881281,-26.2612064705513
