Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.36678243186866,-7.96660004375255,-1.36678413724286,-6.59981590650969,-7.96660004375255
-0.874145231795009,-7.4739628436789,-0.874145238220208,-6.5998176054587,-7.4739628436789
-0.346303102157305,-6.9461207140412,-0.346309665389693,-6.59981104865151,-6.9461207140412
