Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.38139310520491,-7.98121071708881,-1.38139349521696,-6.59981722187185,-7.98121071708881
-0.901912239788061,-7.50172985167196,-0.901912270431294,-6.59981758124066,-7.50172985167196
-0.290525427875908,-6.8903430397598,-0.290527133135998,-6.59981590662381,-6.8903430397598
