Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.3753017176152,-7.9751193294991,-1.37530189853682,-6.59981743096228,-7.9751193294991
-0.836298962391654,-7.43611657427555,-0.836303884923682,-6.59981268935187,-7.43611657427555
-0.239765102488869,-6.83958271437276,-0.23977204892834,-6.59981066544442,-6.83958271437276
