Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37359666656342,-7.97341427844731,-1.37361507481107,-6.59979920363625,-7.97341427844731
-0.948182496835651,-7.54800010871955,-0.948185542772891,-6.59981456594666,-7.54800010871955
-0.38861301271102,-6.98843062459491,-0.388617877673275,-6.59981274692164,-6.98843062459491
