Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.38013955792792,-7.97995716981182,-1.38015096665716,-6.59980620315465,-7.97995716981182
-0.977366021849961,-7.57718363373386,-0.977369807210586,-6.59981382652327,-7.57718363373386
-0.597457396541944,-7.19727500842584,-0.597458841204078,-6.59981616722176,-7.19727500842584
