Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.3781951010808,-7.9780127129647,-1.37819641581658,-6.59981629714812,-7.9780127129647
-0.843407658608911,-7.44322527049281,-0.843410017842506,-6.5998152526503,-7.44322527049281
-0.514788991809901,-7.1146066036938,-0.5147890588814,-6.5998175448124,-7.1146066036938
