Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.38448980325968,-7.98430741514358,-1.38448991383366,-6.59981750130991,-7.98430741514358
-1.02017004467232,-7.61998765655621,-1.02017017548104,-6.59981748107518,-7.61998765655621
-0.369519906988399,-6.96933751887229,-0.369520127776996,-6.5998173910953,-6.96933751887229
