Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.3800647515487,-7.9798823634326,-1.3800648448202,-6.5998175186124,-7.9798823634326
-0.851801002070834,-7.45161861395473,-0.85180491340548,-6.59981370054925,-7.45161861395473
-0.320718021858813,-6.92053563374271,-0.320723487792073,-6.59981214595064,-6.92053563374271
