Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68608562335908,-1.9122092516866,-1.68609114033333,-0.226118111353264,-1.9122092516866
-1.12215620639521,-1.34827983472273,-1.12216981116792,-0.226110023554813,-1.34827983472273
-0.576540320586342,-0.802663948913861,-0.576562061547412,-0.226101887366449,-0.802663948913861
