Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.69474055529079,-1.92086418361831,-1.69476550246108,-0.226098681157229,-1.92086418361831
-1.21753111024079,-1.44365473856831,-1.21757534643259,-0.22607939213572,-1.44365473856831
-0.226868014162604,-0.452991642490123,-0.226890577626533,-0.22610106486359,-0.452991642490123
