Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.6882743222313,-1.91439795055882,-1.68830766757238,-0.226090282986437,-1.91439795055882
-1.22008900176986,-1.44621263009738,-1.22012349001705,-0.226089140080337,-1.44621263009738
-0.834758625004879,-1.0608822533324,-0.834793662746374,-0.226088590586024,-1.0608822533324
-0.266602893777909,-0.492726522105428,-0.26666882761634,-0.226057694489088,-0.492726522105428
