Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68505752903449,-1.91118115736201,-1.68509722992775,-0.226083927434266,-1.91118115736201
-1.27108809083638,-1.4972117191639,-1.27110714202192,-0.226104577141984,-1.4972117191639
-0.779807559542107,-1.00593118786963,-0.779854389670779,-0.226076798198847,-1.00593118786963
-0.45325310265662,-0.679376730984139,-0.456311483591399,-0.22306524739274,-0.679376730984139
