Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.6698969084978,-1.89602053682532,-1.66995634471654,-0.226064192108784,-1.89602053682532
-1.07725653023306,-1.30338015856058,-1.07727365194323,-0.226106506617353,-1.30338015856058
-0.503533380198578,-0.729657008526098,-0.503541343901372,-0.226115664624725,-0.729657008526098
