Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.76142488351952,-28.8820869377416,-2.06223149764056,-26.819855440101,-28.8820869377416
-1.23970429811732,-28.3603663523394,-1.54144058073948,-26.8189257715999,-28.3603663523394
-0.639100159109117,-27.7597622133312,-0.940363465624892,-26.8193987477063,-27.7597622133312
-0.0366475722520589,-27.1573096264741,-2.01465463579115,-25.1426549906829,-27.1573096264741
0.751616693643186,-26.3690453605788,-1.22663563710073,-25.1424097234781,-26.3690453605788
