Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.75263754665129,-28.8732996008733,-2.05346862047587,-26.8198309803974,-28.8732996008733
-1.29679610831651,-28.4174581625385,-1.59755811661033,-26.8199000459282,-28.4174581625385
-0.765336654644442,-27.8859987088665,-1.06611573876751,-26.819882970099,-27.8859987088665
-0.0633877924238797,-27.1840498466459,-2.04135160607546,-25.1426982405705,-27.1840498466459
1.20603264077349,-25.9146294134485,-0.772240735584956,-25.1423886778636,-25.9146294134485
