Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.78264119158413,-28.9033032458062,-2.08365584499314,-26.819647400813,-28.9033032458062
-1.26056521936276,-28.3812272735848,-1.56151112512125,-26.8197161484635,-28.3812272735848
-0.693293898951288,-27.8139559531733,-0.994253586300633,-26.8197023668727,-27.8139559531733
-0.0788230526523686,-27.1994851068744,-2.05707222141208,-25.1424128854623,-27.1994851068744
0.955683742461829,-26.1649783117602,-1.02261051824316,-25.142367793517,-26.1649783117602
