Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.78381654976538,-28.9044786039874,-2.08461090979221,-26.8198676941952,-28.9044786039874
-1.25029286788611,-28.3709549221081,-1.55109204944739,-26.8198628726608,-28.3709549221081
-0.783555138554193,-27.9042171927762,-1.08435913488476,-26.8198580578915,-27.9042171927762
0.0117511366912046,-27.1089109175308,-1.96619998383801,-25.1427109336928,-27.1089109175308
0.445422867346307,-26.6752391868757,-1.53279433931633,-25.1424448475594,-26.6752391868757
