Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.73189785834872,-28.8525599125708,-2.03271273094041,-26.8198471816303,-28.8525599125708
-1.26792102311439,-28.3885830773364,-1.56876912419411,-26.8198139531423,-28.3885830773364
-0.839948619741797,-27.9606106739638,-1.14070089081993,-26.8199097831439,-27.9606106739638
-0.0533426787499727,-27.174004732972,-2.03131748166591,-25.1426872513061,-27.174004732972
0.159303883758288,-26.9613581704637,-1.81901392254751,-25.1423442479162,-26.9613581704637
