Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.77570181542058,-28.8963638696426,-2.0764872512158,-26.8198766184268,-28.8963638696426
-1.15804973494872,-28.2787117891708,-1.45914497220532,-26.8195668169654,-28.2787117891708
-0.697966067051422,-27.8186281212735,-0.998836405564933,-26.8197917157085,-27.8186281212735
0.86780859874937,-26.2528534554727,-1.1104560541776,-25.1423974012951,-26.2528534554727
1.5061868101285,-25.6144752440935,-0.472149512472067,-25.1423257316215,-25.6144752440935
