X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1632987873829,0,-22.1632987873829,0,-22.1632987873829,0,-22.1632987873829,0,-22.1632987873829,0
-22.1523193103267,0,-22.1523193103267,0,-22.1523193103267,0,-22.1523193103267,0,-22.1523193103267,0
-21.0763305588174,0.000124682368983744,-20.8347820635807,0.000121444109517925,-20.8347820635807,0.000117316508111971,22.8525571431076,0,-21.0763305588174,0.000126042610448147
-21.0653510817612,0.000159876492514217,-20.8238025865245,0.000147268094992634,-20.8238025865245,0.000141901183166507,,,-21.0653510817612,0.000161620689677567
-21.054371604705,0.000204387972283649,-20.8128231094682,0.000179894324116008,-20.8128231094682,0.000171763542381781,,,-21.054371604705,0.000206617774275635
-21.0433921276488,0.000260505690867702,-20.801843632412,0.000218955325816268,-20.801843632412,0.000207292432137502,,,-21.0433921276488,0.000263347717734207
-21.0324126505926,0.000331032208833395,-20.7908641553558,0.000263641401241173,-20.7908641553558,0.000248734704762861,,,-21.0324126505926,0.000334643655585476
-21.0214331735364,0.00041938649902625,-20.7798846782996,0.000318350292128509,-20.7798846782996,0.000298345141092088,,,-21.0214331735364,0.000423961860484619
-21.0104536964801,0.000529724178080848,-20.7689052012434,0.000381418811961115,-20.7689052012434,0.000356069336676692,,,-21.0104536964801,0.000535503285404485
-20.9994742194239,0.000667077515986253,-20.7579257241871,0.000455775313672441,-20.7579257241871,0.000423791879941242,,,-20.9994742194239,0.000674355100656896
-20.9884947423677,0.000958756220284046,-20.7469462471309,0.000544937923884461,-20.7469462471309,0.000503721398036254,,,-20.9884947423677,0.000970670639334728
-20.9775152653115,0.00120380213752767,-20.7359667700747,0.00064965725752883,-20.7359667700747,0.00059698795275797,,,-20.9775152653115,0.0012188005470546
-20.9665357882553,0.00150702887683669,-20.7249872930185,0.00077060023632928,-20.7249872930185,0.000704869801362256,,,-20.9665357882553,0.00152585471890519
-20.9555563111991,0.00188108359892097,-20.7140078159623,0.00091171925022582,-20.7140078159623,0.000829997041893761,,,-20.9555563111991,0.00190464499707867
-20.9445768341428,0.00234107428194781,-20.7030283389061,0.00107792862186488,-20.7030283389061,0.000975409169921274,,,-20.9445768341428,0.00237047688118429
-20.9335973570866,0.00290498160289107,-20.6920488618498,0.00126907344822697,-20.6920488618498,0.00114247335433176,,,-20.9335973570866,0.00294156710172382
-20.9226178800304,0.00359412518487571,-20.6810693847936,0.00149037529827787,-20.6810693847936,0.00133458382474707,,,-20.9226178800304,0.00363951635682375
-20.9116384029742,0.00443368837003683,-20.6700899077374,0.00174591751723286,-20.6700899077374,0.0015548597016979,,,-20.9116384029742,0.00448984144373407
-20.900658925918,0.00545330535786561,-20.6591104306812,0.00204022565067135,-20.6591104306812,0.0018067054230879,,,-20.900658925918,0.00552257069523459
-20.8896794488617,0.00668771405468588,-20.648130953625,0.00238031618127743,-20.648130953625,0.00209451248838717,,,-20.8896794488617,0.00677290613271123
-20.8786999718055,0.00829838687104166,-20.6371514765688,0.00276822833639446,-20.6371514765688,0.00242109976801563,,,-20.8786999718055,0.00840553838437274
-20.8677204947493,0.0101248128483611,-20.6261719995125,0.00321392117596833,-20.6261719995125,0.00279209274042595,,,-20.8677204947493,0.010256000006704
-20.8567410176931,0.0123174649927512,-20.6151925224563,0.00372211741371408,-20.6151925224563,0.00321168889471425,,,-20.8567410176931,0.0124776236099191
-20.8457615406369,0.0149416298958985,-20.6042130454001,0.00429835860629276,-20.6042130454001,0.00368398485920601,,,-20.8457615406369,0.0151366039076768
-20.8347820635807,0.0181318677340267,-20.5932335683439,0.00495220346209144,-20.5932335683439,0.00421495924203143,,,-20.8347820635807,0.0183706283516566
-20.8238025865245,0.0218724626610414,-20.5822540912877,0.00569228263016387,-20.5822540912877,0.00481024392832862,,,-20.8238025865245,0.0221616319392005
-20.8128231094682,0.026367933589565,-20.5712746142315,0.00652793106829455,-20.5712746142315,0.0054757829341032,,,-20.8128231094682,0.0267195914560628
-20.801843632412,0.0316890964984665,-20.5602951371752,0.00746921333617816,-20.5602951371752,0.00621782077992314,,,-20.801843632412,0.0321153442564203
-20.7908641553558,0.0379101391441148,-20.549315660119,0.00852920519048484,-20.549315660119,0.00704379206419372,,,-20.7908641553558,0.0384225152501188
-20.7798846782996,0.0452827726499906,-20.5383361830628,0.00971805125638525,-20.5383361830628,0.00795977106516851,,,-20.7798846782996,0.0458994680832112
-20.7689052012434,0.0538712622191373,-20.5273567060066,0.0110457235168688,-20.5273567060066,0.00897207301899295,,,-20.7689052012434,0.0546087503677751
-20.7579257241871,0.0639080629708202,-20.5163772289504,0.012532405168808,-20.5163772289504,0.0100901905566243,,,-20.7579257241871,0.0647876301644338
-20.7469462471309,0.0756606694416362,-20.5053977518942,0.0141834889679652,-20.5053977518942,0.0113188831011269,,,-20.7469462471309,0.0767093287635569
-20.7359667700747,0.0893186054209024,-20.4944182748379,0.0160178447845237,-20.4944182748379,0.0126669963127329,,,-20.7359667700747,0.0905652506311892
-20.7249872930185,0.105084562505237,-20.4834387977817,0.018053869131286,-20.4834387977817,0.0141431215178046,,,-20.7249872930185,0.106560032542929
-20.7140078159623,0.123289860913518,-20.4724593207255,0.0203036485755853,-20.4724593207255,0.015753586358738,,,-20.7140078159623,0.125031577205638
-20.7030283389061,0.144306940444993,-20.4614798436693,0.0227866509092463,-20.4614798436693,0.0175068856016015,,,-20.7030283389061,0.146360278236779
-20.6920488618498,0.168378775464999,-20.4505003666131,0.0255235280574033,-20.4505003666131,0.0194116925274687,,,-20.6920488618498,0.170790322267557
-20.6810693847936,0.195926074820423,-20.4395208895568,0.0285337951292516,-20.4395208895568,0.0214763082046697,,,-20.6810693847936,0.198751033943448
-20.6700899077374,0.227355903720456,-20.4285414125006,0.0318309007132458,-20.4285414125006,0.0237053905955709,,,-20.6700899077374,0.230656680939386
-20.6591104306812,0.263107883543359,-20.4175619354444,0.0354389743291322,-20.4175619354444,0.0261079829632327,,,-20.6591104306812,0.266954814617118
-20.648130953625,0.303713174081851,-20.4065824583882,0.0393842049603686,-20.4065824583882,0.0286931060452156,,,-20.648130953625,0.308188002751515
-20.6371514765688,0.349576607365067,-20.395602981332,0.0436793842160542,-20.395602981332,0.0314644157412357,,,-20.6371514765688,0.354765935469477
-20.6261719995125,0.40134083767294,-20.3846235042758,0.048350654612228,-20.3846235042758,0.0344298672887487,,,-20.6261719995125,0.407346851589334
-20.6151925224563,0.459535255951241,-20.3736440272195,0.0534232617407768,-20.3736440272195,0.0375964152133113,,,-20.6151925224563,0.466469062259669
-20.6042130454001,0.524707452310581,-20.3626645501633,0.0589154139764736,-20.3626645501633,0.040968180717973,,,-20.6042130454001,0.53268979577608
-20.5932335683439,0.59753532473696,-20.3516850731071,0.0648550679248535,-20.3516850731071,0.0445517685211302,,,-20.5932335683439,0.606702487441082
-20.5822540912877,0.678678569014953,-20.3407055960509,0.0712655807401006,-20.3407055960509,0.0483522604302613,,,-20.5822540912877,0.689181095573446
-20.5712746142315,0.768821241145406,-20.3297261189947,0.078163621747595,-20.3297261189947,0.0523707460241415,,,-20.5712746142315,0.780824955147803
-20.5602951371752,0.868668434515409,-20.3187466419385,0.0855760849477651,-20.3187466419385,0.0566120448368927,,,-20.5602951371752,0.88235546863151
-20.549315660119,0.979000508762747,-20.3077671648822,0.093527989426103,-20.3077671648822,0.0610797631544153,,,-20.549315660119,0.994573506017425
-20.5383361830628,1.10051067217885,-20.296787687826,0.102039885660665,-20.296787687826,0.0657749512991653,,,-20.5383361830628,1.1181884945004
-20.5273567060066,1.23388780772456,-20.2858082107698,0.111130987487642,-20.2858082107698,0.0706976935919846,,,-20.5273567060066,1.25390560426043
-20.5163772289504,1.38003988670124,-20.2748287337136,0.120828235295432,-20.2748287337136,0.0758522130974493,,,-20.5163772289504,1.40266248242667
-20.5053977518942,1.53951088067271,-20.2638492566574,0.131144050322762,-20.2638492566574,0.0812326628531302,,,-20.5053977518942,1.5650132527418
-20.4944182748379,1.71312631639003,-20.2528697796012,0.14210044512125,-20.2528697796012,0.0868402020276184,,,-20.4944182748379,1.74181115748729
-20.4834387977817,1.90166327259657,-20.2418903025449,0.153714774549882,-20.2418903025449,0.0926727726122608,,,-20.4834387977817,1.93386026324566
-20.4724593207255,2.10571837002048,-20.2309108254887,0.166008910018678,-20.2309108254887,0.0987323546514288,,,-20.4724593207255,2.14177560495481
-20.4614798436693,2.32600333527192,-20.2199313484325,0.178986708717915,-20.2199313484325,0.105007029754676,,,-20.4614798436693,2.36629687178277
-20.4505003666131,2.56320543933583,-20.2089518713763,0.192667683211435,-20.2089518713763,0.111497585357758,,,-20.4505003666131,2.6081406599207
-20.4395208895568,2.81792576274565,-20.1979723943201,0.207062477940936,-20.1979723943201,0.118200033536752,,,-20.4395208895568,2.86793586607957
-20.4285414125006,3.09054396036205,-20.1869929172639,0.222176335885549,-20.1869929172639,0.125105473758261,,,-20.4285414125006,3.14608025167087
-20.4175619354444,3.38162681367829,-20.1760134402076,0.238021278038227,-20.1760134402076,0.132212734452559,,,-20.4175619354444,3.44317377097065
