X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2814408181289,0,-22.2814408181289,0,-22.2814408181289,0,-22.2814408181289,0,-22.2814408181289,0
-22.2704638251356,0,-22.2704638251356,0,-22.2704638251356,0,-22.2704638251356,0,-22.2704638251356,0
-21.1947185117908,0.000122782915121664,-20.9861556449179,0.000104016173283524,-20.9642016589312,0.000102043159211551,22.8779083563644,0,-21.1947185117908,0.000125292625638129
-21.1837415187975,0.000157423169596211,-20.9751786519246,0.000126130741315261,-20.9532246659379,0.000123002857473995,,,-21.1837415187975,0.000160640934737879
-21.1727645258042,0.000201229252250918,-20.9642016589312,0.000152497823748382,-20.9422476729446,0.000147832665044772,,,-21.1727645258042,0.000205342423615958
-21.1617875328109,0.000256451547112029,-20.9532246659379,0.000183835926891204,-20.9312706799513,0.000177154011255517,,,-21.1617875328109,0.00026169347465637
-21.1508105398176,0.000325845165888621,-20.9422476729446,0.000220964579278837,-20.920293686958,0.000212965528577911,,,-21.1508105398176,0.000332505514673789
-21.1398335468243,0.000412770822013013,-20.9312706799513,0.000264814651925466,-20.9093166939647,0.000253832181266232,,,-21.1398335468243,0.00042120795084213
-21.1288565538309,0.000521312870372543,-20.920293686958,0.000318862291384576,-20.8983397009714,0.000301667980116243,,,-21.1288565538309,0.000531968623185107
-21.1178795608376,0.000656416747452259,-20.9093166939647,0.000380130449926019,-20.887362707978,0.000357486564581329,,,-21.1178795608376,0.000669834054026487
-21.1069025678443,0.000824048185813916,-20.8983397009714,0.000451869326863311,-20.8763857149847,0.000422416780198384,,,-21.1069025678443,0.000840891916848986
-21.095925574851,0.00103137668884559,-20.887362707978,0.000535607818874729,-20.8654087219914,0.000497710301105474,,,-21.095925574851,0.00105245826130921
-21.0849485818577,0.00128698582593719,-20.8763857149847,0.000633050120100188,-20.8544317289981,0.000585308914604811,,,-21.0849485818577,0.00131329210689408
-21.0739715888644,0.00160111293257693,-20.8654087219914,0.000746087712888105,-20.8434547360048,0.000686320910430925,,,-21.0739715888644,0.00163384004254133
-21.0629945958711,0.00198592076078352,-20.8544317289981,0.00087815307877146,-20.8324777430115,0.000801903002351509,,,-21.0629945958711,0.002026513429668
-21.0520176028778,0.00245580350793739,-20.8434547360048,0.0010304813436713,-20.8215007500182,0.000934311430727586,,,-21.0520176028778,0.00250600068629999
-21.0410406098844,0.00302772944049928,-20.8324777430115,0.00120452323559959,-20.8105237570248,0.00108552862103479,,,-21.0410406098844,0.00308961691409691
-21.0300636168911,0.00372162200657539,-20.8215007500182,0.00140403357160169,-20.7995467640315,0.00125769550258993,,,-21.0300636168911,0.00379769280094409
-21.0190866238978,0.00468361680667456,-20.8105237570248,0.00163204614119008,-20.7885697710382,0.00145369967012771,,,-21.0190866238978,0.00477929637880207
-21.0081096309045,0.00572983492495375,-20.7995467640315,0.00189184546821219,-20.7775927780449,0.00167499448043971,,,-21.0081096309045,0.00584688402390207
-20.9971326379112,0.0069891053361159,-20.7885697710382,0.0021888056411539,-20.7666157850516,0.00192533059904301,,,-20.9971326379112,0.00713187472195623
-20.9861556449179,0.00850004134390288,-20.7775927780449,0.00252357359602574,-20.7556387920583,0.00220703568456112,,,-20.9861556449179,0.00867367004039639
-20.9751786519246,0.0103072254701625,-20.7666157850516,0.0029034219362086,-20.744661799065,0.00252238601266753,,,-20.9751786519246,0.0105177625524263
-20.9642016589312,0.0124619259662731,-20.7556387920583,0.0033315028159454,-20.7336848060717,0.00287501477127216,,,-20.9642016589312,0.0127164669492331
-20.9532246659379,0.0150228605045445,-20.744661799065,0.00381065607582715,-20.7227078130783,0.00326882311098144,,,-20.9532246659379,0.0153296992889098
-20.9422476729446,0.0180570027847365,-20.7336848060717,0.00434721882282816,-20.711730820085,0.00370601649614003,,,-20.9422476729446,0.0184258000290602
-20.9312706799513,0.0216404260305402,-20.7227078130783,0.00494811376576375,-20.7007538270917,0.00419058825095809,,,-20.9312706799513,0.0220823946937213
-20.920293686958,0.025979223752699,-20.711730820085,0.00561570807450718,-20.6897768340984,0.00472610459410513,,,-20.920293686958,0.0265110515726616
