X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2702792528744,0,-22.2702792528744,0,-22.2702792528744,0,-22.2702792528744,0,-22.2702792528744,0
-22.2593025147044,0,-22.2593025147044,0,-22.2593025147044,0,-22.2593025147044,0,-22.2593025147044,0
-21.1835821740396,0.000123272076068099,-20.9530706724686,0.000113910381785443,-20.9530706724686,0.000102620633282896,22.8111844115161,0,-21.1835821740396,0.000125284824644228
-21.1726054358696,0.000158048511951063,-20.9420939342985,0.000139593184990552,-20.9420939342985,0.000124699028476432,,,-21.1726054358696,0.000160629079485377
-21.1616286976995,0.000202026305577761,-20.9311171961285,0.000168446599355736,-20.9311171961285,0.000150195066760174,,,-21.1616286976995,0.000205324929011892
-21.1506519595295,0.000257464432930836,-20.9201404579584,0.000202702962463642,-20.9201404579584,0.000180390014004421,,,-21.1506519595295,0.000261668233072071
-21.1396752213594,0.000327128492771472,-20.9091637197884,0.000243255179742241,-20.9091637197884,0.000216041195050266,,,-21.1396752213594,0.000332469746273792
-21.1286984831894,0.000414391952202391,-20.8981869816183,0.000291120449787063,-20.8981869816183,0.000258006733815297,,,-21.1286984831894,0.000421158016653954
-21.1177217450193,0.000523354619630294,-20.8872102434483,0.000348448356322349,-20.8872102434483,0.000307790795035269,,,-21.1177217450193,0.000531899793031036
-21.1067450068493,0.000658980587582665,-20.8762335052782,0.000414835440132291,-20.8762335052782,0.000365561896849991,,,-21.1067450068493,0.000669740220109831
-21.0957682686792,0.000827258027459898,-20.8652567671082,0.000494224776766822,-20.8652567671082,0.000433588307231446,,,-21.0957682686792,0.000840765242313174
-21.0847915305092,0.00103538333062546,-20.8542800289381,0.000586438355597835,-20.8542800289381,0.000512670657787511,,,-21.0847915305092,0.00105228875147124
-21.0738147923391,0.00129197216462573,-20.8433032907681,0.000692887865638242,-20.8433032907681,0.000603957798480584,,,-21.0738147923391,0.00131306708910248
-21.0628380541691,0.0016073000376518,-20.8323265525981,0.000816517076790997,-20.8323265525981,0.000709544912539253,,,-21.0628380541691,0.00163354353873804
-21.051861315999,0.00199357492502287,-20.821349814428,0.000959701545232753,-20.821349814428,0.000831310550137856,,,-21.051861315999,0.00202612540376657
-21.040884577829,0.00252621942363763,-20.8103730762579,0.00112507838690434,-20.8103730762579,0.000971319076738184,,,-21.040884577829,0.00256762416309124
-21.0299078396589,0.00317848280550153,-20.7993963380879,0.00131737397221506,-20.7993963380879,0.00113245398572801,,,-21.0299078396589,0.00323077068664168
-21.0189311014889,0.00391395279096532,-20.7884195999179,0.00153669643111217,-20.7884195999179,0.00131610476054777,,,-21.0189311014889,0.00397835861180046
-21.0079543633188,0.00480545004082191,-20.7774428617478,0.00179001357531438,-20.7774428617478,0.00152603300640675,,,-21.0079543633188,0.00488455009121344
-20.9969776251488,0.00588269698439619,-20.7664661235778,0.00207778760125596,-20.7664661235778,0.00176411422966464,,,-20.9969776251488,0.00597955984368131
-20.9860008869787,0.00723942370338833,-20.7554893854077,0.00240586323516629,-20.7554893854077,0.002033939208926,,,-20.9860008869787,0.00736008074058868
-20.9750241488087,0.00881429376477407,-20.7445126472377,0.0027789110848936,-20.7445126472377,0.00233886107520503,,,-20.9750241488087,0.00896133925015887
-20.9640474106386,0.0107006072634327,-20.7335359090676,0.0032035117996274,-20.7335359090676,0.00268304738458211,,,-20.9640474106386,0.0108792999062649
-20.9530706724686,0.0129529441698931,-20.7225591708976,0.00368255439915607,-20.7225591708976,0.00306928851842742,,,-20.9530706724686,0.0131694751849615
-20.9420939342985,0.0156929902837918,-20.7115824327275,0.00422691864374109,-20.7115824327275,0.00350356851355967,,,-20.9420939342985,0.0159572824972588
-20.9311171961285,0.0188910619488566,-20.7006056945575,0.00483651153620556,-20.7006056945575,0.00398755985952479,,,-20.9311171961285,0.0192097036149725
-20.9201404579584,0.022675592577485,-20.6896289563874,0.00552115843197218,-20.6896289563874,0.00452689503038712,,,-20.9201404579584,0.0230586855539531
-20.9091637197884,0.0271403196766837,-20.6786522182174,0.00628823141920402,-20.6786522182174,0.00512623838577041,,,-20.9091637197884,0.0275996160514762
-20.8981869816183,0.0323912593197425,-20.6676754800473,0.00714558811668581,-20.6676754800473,0.0057904346242687,,,-20.8981869816183,0.0329403865033448
-20.8872102434483,0.0386080712531413,-20.6566987418773,0.00810157689100979,-20.6566987418773,0.00652449056268979,,,-20.8872102434483,0.0392643104044989
-20.8762335052782,0.0458212057020027,-20.6457220037072,0.00916503904666115,-20.6457220037072,0.00733355384578365,,,-20.8762335052782,0.046601603038985
-20.8652567671082,0.0542873332923767,-20.6347452655372,0.0103496279554789,-20.6347452655372,0.0082244877407608,,,-20.8652567671082,0.055215146376375
-20.8542800289381,0.0641324276577687,-20.6237685273671,0.0116602413765025,-20.6237685273671,0.00920076356434192,,,-20.8542800289381,0.0652315366711541
