X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2673447772856,0,-22.2673447772856,0,-22.2673447772856,0,-22.2673447772856,0,-22.2673447772856,0
-22.2563670423128,0,-22.2563670423128,0,-22.2563670423128,0,-22.2563670423128,0,-22.2563670423128,0
-21.1805490149822,0.000122597084877691,-20.9719720504998,0.000103787179132157,-20.9500165805542,0.000118556549642091,22.851145960763,0,-21.1805490149822,0.000124956106780976
-21.1695712800095,0.000157190192999234,-20.960994315527,0.000126392148616868,-20.9390388455815,0.000143365715429668,,,-21.1695712800095,0.000160214857970973
-21.1585935450367,0.000200938114532704,-20.9500165805542,0.000153486219331493,-20.9280611106087,0.000172873075925578,,,-21.1585935450367,0.000204804580149405
-21.1476158100639,0.000256088909350222,-20.9390388455815,0.000185863436562716,-20.917083375636,0.000207861470265234,,,-21.1476158100639,0.000261016590517749
-21.1366380750912,0.000325394936326895,-20.9280611106087,0.000224437925388825,-20.9061056406632,0.000249222675941372,,,-21.1366380750912,0.000331656209038062
-21.1256603401184,0.000412213662656962,-20.917083375636,0.000270258094337902,-20.8951279056904,0.000299713930166211,,,-21.1256603401184,0.000420145507529223
-21.1146826051456,0.000520625632236031,-20.9061056406632,0.000324521799553988,-20.8841501707177,0.000357480519420655,,,-21.1146826051456,0.00053064354800525
-21.1037048701729,0.000655571827831023,-20.8951279056904,0.000392740319491143,-20.8731724357449,0.000425192778744774,,,-21.1037048701729,0.000668186387977971
-21.0927271352001,0.000823012801144115,-20.8841501707177,0.000469333960341377,-20.8621947007721,0.000504325497951119,,,-21.0927271352001,0.000838849272513071
-21.0817494002274,0.00103011205710343,-20.8731724357449,0.000559335577045196,-20.8512169657994,0.000596528404656504,,,-21.0817494002274,0.00104993354721447
-21.0707716652546,0.00128544625319226,-20.8621947007721,0.000664784750400772,-20.8402392308266,0.000703639498445387,,,-21.0707716652546,0.0013101809022241
