X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2298191910832,0,-22.2298191910832,0,-22.2298191910832,0,-22.2298191910832,0,-22.2298191910832,0
-22.2188410250291,0,-22.2188410250291,0,-22.2188410250291,0,-22.2188410250291,0,-22.2188410250291,0
-21.1429807517292,0.000122843367107891,-20.9343955967016,0.000116589428583278,-20.9124392645935,0.000111814053770479,22.8684869590801,0,-21.1429807517292,0.000125105617786134
-21.1320025856751,0.000157509043183452,-20.9234174306476,0.000141955908488325,-20.9014610985394,0.000135787142777724,,,-21.1320025856751,0.000160409687704683
-21.121024419621,0.000201349587444604,-20.9124392645935,0.000172339232045644,-20.8904829324853,0.000164315246349106,,,-21.121024419621,0.000205057587733788
-21.1100462535669,0.000256618205803331,-20.9014610985394,0.00020970534761005,-20.8795047664312,0.000197628758805426,,,-21.1100462535669,0.000261344018224428
-21.0990680875129,0.000326073611489614,-20.8904829324853,0.000254282247114338,-20.8685266003772,0.000237011031255201,,,-21.0990680875129,0.000332078496133499
-21.0880899214588,0.000413081088111857,-20.8795047664312,0.000306216632096283,-20.8575484343231,0.000283422640228221,,,-21.0880899214588,0.000420688279234592
-21.0771117554047,0.000521730757530349,-20.8685266003772,0.000367702546954688,-20.846570268269,0.000337947747104909,,,-21.0771117554047,0.000531338811981074
-21.0661335893506,0.000656975293726927,-20.8575484343231,0.000440272083313019,-20.8355921022149,0.000401804810843382,,,-21.0661335893506,0.000669073975477622
-21.0551554232965,0.000946104086416086,-20.846570268269,0.000525658721949371,-20.8246139361608,0.000476908728799203,,,-21.0551554232965,0.000964387801966302
-21.0441772572424,0.00118790288550974,-20.8355921022149,0.000625815669009316,-20.8136357701067,0.000564331946494643,,,-21.0441772572424,0.00121088233553839
-21.0331990911884,0.00148711015821205,-20.8246139361608,0.000743928195797141,-20.8026576040527,0.000665336452338725,,,-21.0331990911884,0.0015159068316042
-21.0222209251343,0.0018562054380267,-20.8136357701067,0.000881821302290934,-20.7916794379986,0.000782189278733646,,,-21.0222209251343,0.00189218642708514
-21.0112427590802,0.00231009668682681,-20.8026576040527,0.00104114430272185,-20.7807012719445,0.000916956215629641,,,-21.0112427590802,0.00235492294962873
-21.0002645930261,0.00286652684751197,-20.7916794379986,0.00122579012093127,-20.7697231058904,0.00107248439880365,,,-21.0002645930261,0.00292220966517536
-20.989286426972,0.00354653408905275,-20.7807012719445,0.00143912551840242,-20.7587449398364,0.00125086954176507,,,-20.989286426972,0.00361550082721675
-20.978308260918,0.00437496986066517,-20.7697231058904,0.00168645516770502,-20.7477667737823,0.0014548023849094,,,-20.978308260918,0.00446014023600039
-20.9673300948639,0.00538107855886201,-20.7587449398364,0.0019708008220553,-20.7367886077282,0.00168657277691076,,,-20.9673300948639,0.0054859526981555
-20.9563519288098,0.00659914212589728,-20.7477667737823,0.00229645388386613,-20.7258104416741,0.00194981372811406,,,-20.9563519288098,0.00672790178383804
-20.9453737627557,0.00806919221403984,-20.7367886077282,0.00266685678915751,-20.71483227562,0.00224846534941823,,,-20.9453737627557,0.00822681658233908
-20.9343955967016,0.00983779164071539,-20.7258104416741,0.00308848348278658,-20.7038541095659,0.0025850729391622,,,-20.9343955967016,0.0100301892311307
-20.9234174306476,0.0119588856994865,-20.71483227562,0.00356839409091932,-20.6928759435119,0.00296387400004716,,,-20.9234174306476,0.01219304381162
-20.9124392645935,0.014494722457994,-20.7038541095659,0.00411015924445282,-20.6818977774578,0.00338884393951168,,,-20.9124392645935,0.0147788757438102
-20.9014610985394,0.0175767459788433,-20.6928759435119,0.0047213269051784,-20.6709196114037,0.00386414236665702,,,-20.9014610985394,0.0179222384692311
-20.8904829324853,0.0212439981924127,-20.6818977774578,0.00540871901520827,-20.6599414453496,0.00439482164151686,,,-20.8904829324853,0.0216625956858762
-20.8795047664312,0.0255340752589196,-20.6709196114037,0.00617952840084617,-20.6489632792955,0.00498487754216547,,,-20.8795047664312,0.0260379206498214
-20.8685266003772,0.0306015905398118,-20.6599414453496,0.00704342418415807,-20.6379851132415,0.00563885766467077,,,-20.8685266003772,0.0312063041180218
-20.8575484343231,0.0365686676990855,-20.6489632792955,0.00800658152877703,-20.6270069471874,0.00636084705582838,,,-20.8575484343231,0.0372923624226268
-20.846570268269,0.0435729412923356,-20.6379851132415,0.00907767536944134,-20.6160287811333,0.00715617235699638,,,-20.846570268269,0.0444365477613899
-20.8355921022149,0.0517688586474428,-20.6270069471874,0.0102629417433809,-20.6050506150792,0.00802963508969991,,,-20.8355921022149,0.0527964791272956
-20.8246139361608,0.061389344842941,-20.6160287811333,0.0115728253239171,-20.5940724490251,0.00898692008881693,,,-20.8246139361608,0.0626101817675374
-20.8136357701067,0.0725829501973223,-20.6050506150792,0.0130162485705823,-20.5830942829711,0.0100312232288291,,,-20.8136357701067,0.074029103446108
-20.8026576040527,0.0855063677618287,-20.5940724490251,0.0146043627635245,-20.572116116917,0.011167890446423,,,-20.8026576040527,0.0872128485168894
-20.7916794379986,0.100442686142633,-20.5830942829711,0.01634269789484,-20.5611379508629,0.0124014298417047,,,-20.7916794379986,0.102450665542298
-20.7807012719445,0.117651189933389,-20.572116116917,0.0182420644034364,-20.5501597848088,0.01373826114535,,,-20.7807012719445,0.120007271667421
-20.7697231058904,0.137474637101995,-20.5611379508629,0.0203116055335012,-20.5391816187547,0.0151788661870589,,,-20.7697231058904,0.140233576668504
-20.7587449398364,0.160177960639605,-20.5501597848088,0.0225645428073634,-20.5282034527007,0.0167311541269553,,,-20.7587449398364,0.163399631003426
-20.7477667737823,0.18609930099823,-20.5391816187547,0.0250025846687086,-20.5172252866466,0.0183944650054227,,,-20.7477667737823,0.189850557267006
-20.7367886077282,0.21554335928199,-20.5282034527007,0.0276422950724681,-20.5062471205925,0.0201739021993001,,,-20.7367886077282,0.219896788848059
-20.7258104416741,0.248943364524745,-20.5172252866466,0.0304842467918355,-20.4952689545384,0.0220733401570314,,,-20.7258104416741,0.253981661735647
-20.71483227562,0.286771416382413,-20.5062471205925,0.0335402213631163,-20.4842907884843,0.0240941458939901,,,-20.71483227562,0.292588275822751
-20.7038541095659,0.329362744424347,-20.4952689545384,0.0368204406888338,-20.4733126224302,0.0262378581416795,,,-20.7038541095659,0.336057976607962
-20.6928759435119,0.377225354923528,-20.4842907884843,0.0403309213796341,-20.4623344563762,0.0285088875793037,,,-20.6928759435119,0.384910555828754
-20.6818977774578,0.430843088060571,-20.4733126224302,0.0440761736633754,-20.4513562903221,0.0309044772897583,,,-20.6818977774578,0.439640651015292
-20.6709196114037,0.49071973777717,-20.4623344563762,0.048069841405164,-20.440378124268,0.033427097265173,,,-20.6709196114037,0.500763408544674
-20.6599414453496,0.557435010737997,-20.4513562903221,0.0523098299050238,-20.4293999582139,0.0360780387125877,,,-20.6599414453496,0.568873256563673
-20.6489632792955,0.631482203427682,-20.440378124268,0.0568059518421922,-20.4184217921599,0.038856536824427,,,-20.6489632792955,0.644473662498626
-20.6379851132415,0.713411469009897,-20.4293999582139,0.0615663658129466,-20.4074436261058,0.0417610373498701,,,-20.6379851132415,0.72812800204401
-20.6270069471874,0.80372200920058,-20.4184217921599,0.0665945595187141,-20.3964654600517,0.0447926096033161,,,-20.6270069471874,0.82034579799979
-20.6160287811333,0.903016495658856,-20.4074436261058,0.071893336867846,-20.3854872939976,0.0479484304878824,,,-20.6160287811333,0.921745493339771
-20.6050506150792,1.01184936651805,-20.3964654600517,0.0774721821780806,-20.3745091279435,0.0512280232818772,,,-20.6050506150792,1.03289525017834
-20.5940724490251,1.13082531047482,-20.3854872939976,0.0833314952098929,-20.3635309618894,0.0546299707759492,,,-20.5940724490251,1.15441659332717
-20.5830942829711,1.26037639391945,-20.3745091279435,0.0894782019502482,-20.3525527958354,0.0581561138932604,,,-20.5830942829711,1.28675031504312
-20.572116116917,1.40106134742388,-20.3635309618894,0.0959173222611287,-20.3415746297813,0.0617992502389908,,,-20.572116116917,1.43047130227374
-20.5611379508629,1.55336755222661,-20.3525527958354,0.102661561618937,-20.3305964637272,0.0655618728968325,,,-20.5611379508629,1.58608058760181
-20.5501597848088,1.71786675687945,-20.3415746297813,0.109703708324087,-20.3196182976731,0.0694406922595064,,,-20.5501597848088,1.75416956083217
-20.5391816187547,1.89477552115624,-20.3305964637272,0.117058099472603,-20.308640131619,0.0734358192847505,,,-20.5391816187547,1.93495697201201
-20.5282034527007,2.08467441669141,-20.3196182976731,0.124727476275426,-20.297661965565,0.0775480644351943,,,-20.5282034527007,2.12904786589084
-20.5172252866466,2.28768852503913,-20.308640131619,0.13272124398964,-20.2866837995109,0.0817762263559596,,,-20.5172252866466,2.3365672368364
