X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2590910204642,0,-22.2590910204642,0,-22.2590910204642,0,-22.2590910204642,0,-22.2590910204642,0
-22.248112018847,0,-22.248112018847,0,-22.248112018847,0,-22.248112018847,0,-22.248112018847,0
-21.172169860359,0.000122716381188216,-20.93063182478,0.000110558613123898,-20.93063182478,0.000108919148950039,22.8206896198613,0,-21.172169860359,0.000124343710806202
-21.1611908587417,0.000157352176655826,-20.9196528231628,0.000133673688363343,-20.9196528231628,0.000131227139505788,,,-21.1611908587417,0.000159438808082267
-21.1502118571245,0.000201156578541651,-20.9086738215456,0.00016118465080912,-20.9086738215456,0.000157656028095143,,,-21.1502118571245,0.000203824095746313
-21.1392328555073,0.000256381683809894,-20.8976948199283,0.000193834177517152,-20.8976948199283,0.000188872226426431,,,-21.1392328555073,0.000259781535594415
-21.1282538538901,0.000325784952425398,-20.8867158183111,0.000232471942642513,-20.8867158183111,0.000225631341131228,,,-21.1282538538901,0.000330105153991337
-21.1172748522728,0.000412730265207983,-20.8757368166939,0.000279624778525851,-20.8757368166939,0.000269409387933943,,,-21.1172748522728,0.000418203439842929
-21.1062958506556,0.000521306190568492,-20.8647578150767,0.000335480535601064,-20.8647578150767,0.000320754692275999,,,-21.1062958506556,0.000528219179655499
-21.0953168490384,0.000656463702816052,-20.8537788134594,0.000399490221290265,-20.8537788134594,0.000380106237264286,,,-21.0953168490384,0.00066516900211172
-21.0843378474212,0.000824175734913668,-20.8427998118422,0.00047448574605317,-20.8427998118422,0.000449197042455774,,,-21.0843378474212,0.000835105046639317
-21.0733588458039,0.00103162106155814,-20.831820810225,0.000562114476924338,-20.831820810225,0.000529387027836864,,,-21.0733588458039,0.00104530128494605
-21.0623798441867,0.00128739508364666,-20.8208418086078,0.000665902786754502,-20.8208418086078,0.000622700498686044,,,-21.0623798441867,0.00130446710067797
-21.0514008425695,0.00160175011043251,-20.8098628069905,0.000786605644228448,-20.8098628069905,0.000730415295008975,,,-21.0514008425695,0.00162299075793269
-21.0404218409523,0.0019868676973785,-20.7988838053733,0.000925194367206132,-20.7988838053733,0.000853914996505792,,,-21.0404218409523,0.00201321535055777
-21.029442839335,0.0024571654809772,-20.7879048037561,0.00108551205408224,-20.7879048037561,0.000995611504049896,,,-21.029442839335,0.00248974970587666
-21.0184638377178,0.00314965275318928,-20.7769258021389,0.00127219225992891,-20.7769258021389,0.00115832239527119,,,-21.0184638377178,0.00319286172000538
-21.0074848361006,0.00387813711490783,-20.7659468005216,0.00148554758948164,-20.7659468005216,0.00134340719064298,,,-21.0074848361006,0.00393141335960128
-20.9965058344834,0.00476106787001104,-20.7549677989044,0.00173051322779792,-20.7549677989044,0.00155395027437432,,,-20.9965058344834,0.00482656720839996
-20.9855268328661,0.00582783809704099,-20.7439887972872,0.0020127403529285,-20.7439887972872,0.00179340122047644,,,-20.9855268328661,0.00590813258244851
-20.9745478312489,0.00711268676020598,-20.73300979567,0.0023337200429702,-20.73300979567,0.00206370335694748,,,-20.9745478312489,0.0072108348815387
-20.9635688296317,0.00871512801581261,-20.7220307940527,0.00269956284258717,-20.7220307940527,0.00236859647174831,,,-20.9635688296317,0.00883651059012605
-20.9525898280145,0.0106381699470309,-20.7110517924355,0.00311552094521294,-20.7110517924355,0.00271154278825762,,,-20.9525898280145,0.0107875808830012
-20.9416108263972,0.01287934252445,-20.7000727908183,0.00358731363862316,-20.7000727908183,0.0030962158772618,,,-20.9416108263972,0.0130606816310067
-20.93063182478,0.0155477249464023,-20.6890937892011,0.00412507468183803,-20.6890937892011,0.00352816054975631,,,-20.93063182478,0.0157672027084763
-20.9196528231628,0.018714953711747,-20.6781147875838,0.00472877976929525,-20.6781147875838,0.00400859874331818,,,-20.9196528231628,0.0189798545396161
-20.9086738215456,0.0224626957422897,-20.6671357859666,0.00541072519087463,-20.6671357859666,0.004543940763118,,,-20.9086738215456,0.0227815364211939
-20.8976948199283,0.0268836819661232,-20.6561567843494,0.00617544485164822,-20.6561567843494,0.0051372581966117,,,-20.8976948199283,0.0272663883700668
-20.8867158183111,0.0320827821785422,-20.6451777827322,0.00703468260235506,-20.6451777827322,0.00579453977157405,,,-20.8867158183111,0.0325408854623159
-20.8757368166939,0.0382370297385149,-20.6341987811149,0.00799446312545642,-20.6341987811149,0.00651942173466337,,,-20.8757368166939,0.0387860639049747
-20.8647578150767,0.0454363251598852,-20.6232197794977,0.0090658571969945,-20.6232197794977,0.00731740584921859,,,-20.8647578150767,0.0460925603877623
