Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.38652711641745,-7.98634472830135,-1.38654290003223,-6.59980182826912,-7.98634472830135
-0.908563571947132,-7.50838118383103,-0.908564061869021,-6.59981712196201,-7.50838118383103
-0.457265588085555,-7.05708319996945,-0.457265624735061,-6.59981757523439,-7.05708319996945
