Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37890746058706,-7.97872507247096,-1.37892212863879,-6.59980294383217,-7.97872507247096
-0.9329515441689,-7.53276915605279,-0.932953110117421,-6.59981604593537,-7.53276915605279
-0.266817068320166,-6.86663468020406,-0.266819288582561,-6.5998153916215,-6.86663468020406
